"Disrespectful employees, supervisors rude, no one has been able to rectify my issue.  Transferred 5 time and the last request was for supervisor , no resolve. I heard music in the background and no further response.  Accused of requesting cell phone to be disconnected (which I did not) At&t glitch!.   unacceptable service.  When I leave that service I WILL NEVER GO BACK.  And will never refer anyone to them.",0
"I made a payment on 6/27 and they put it on someone else's account. I have spent days upon stays and hours upon hours trying to fix this.  2 times at&t requested a transfer and could not do it due to not having a read to this other persons account.   They ask me for their passcode.  It’s not my account,  how would I have access.  They say it is not their fault because I paid on the phone.  Are you kidding me,  that number is the number you gave to me on the email to call.   Once I pay off this phone,  I will never use their service again. At&y is horrible at customer service.  T-mobile’s actual service is not as good, however they bend over backward to keep you happy when they mess up.  I miss T-MOBILE AND WILM RUN BACK AS SOON AS I can.  AT&T you are so disorganized.  You could not find my payment twice even with my confirmation number you guys emailed me.  You emailed me the transfer was successful and it was not.   When I did have 2 services with you,  you could not link the accounts.   For such a big company you Guys are so horrible with the tools your reps have to solve your clients issues.",0
Very bad service in the world. Like to do less than one star. Billing department is very sucks ...Lots of hidden charges.,0
I have had ATT mobile service for 2 years. I signed up through SAM'S Club. The account was set up using the wrong phone number. I have contacted ATT several times to correct it and was assured that it was correct. I have been working with ATT for 3 days now to correct this. This is desperately needed due to I can not make any updates to my account because they need to verify it's me by sending the code to this incorrect phone number. Well that protects ATT but doesn't help me. Today after going through this vicious circle again I had the smart idea to contact the Escalation department to be told that according to a supervisor these accounts setup via Sam's Club are no longer supported. I will be canceling all accounts as they come up for contract renewal.  I have had some type of account with ATT since 1977. They have now fallen to a state for which I don't see them recovering. No support or care for their customers is as low as they can go.,0
Att services is terrible.. the quality is worst than last year..weak services..customer service is useless..really..because they can't do anything the computer won't do..useless!,0
"Have been with T-mobile for 10 months. Customer service was great, cell service wasn’t working out called ATT to see what they could do. I asked about a 12 month prepaid service they advertised. The woman asked why I wanted prepaid and then hung up on me. Called back and got someone new. Told them I was a veteran and asked about the discount. When she said it was 80 dollars per line, I said it was much more than advertised on line and that’s when it went downhill. She was borderline yelling at me. I asked her why she was so mad and she didn’t answer. Thanked her for her time and end the call. Looks like I dodged a bullet. If this was potentially new customer behavior, I’d hate to see if I had an issue.",0
"I recently switched to Att and I feel I was lied to. They say everything they want to hear to get you to switch and now I have to keep Att for 3 years or l'll need to pay off the phone we got supposedly for free. Reception is bad, they said no activation fees and I was charged $175, Be aware and ask questions and if you're happy with your current wireless company, please stay with them and AVOID Att at all cost. I also just learned that you have 14 day I think to cancel if you're not happy and I was never told that.I'm so upset and I can't wait for the 3 years to be over so l can cancel Att. Att sucks,",0
Atnt is the absolute worst! One manager told me one thing last week and today after holding on for 2 hours on the phone to speak with a managerthey changed their whole story I have had Atnt for over 12 years but no more! They gave me false information and changed my plan without informing me. I had no idea.#dontgetatnt,0
"For the third time and the second within a year, my service was cut off for no reason except ATT did not refresh the connection in some way. I was driving around with no service for the day to only discover this when I returned home. As I said this is the third time this has happened. Called customer service on a second phone and after having to provide phone info and spending a long time on the phone the problem was fixed. No apologies for my inconvenience, just another day at ATT. Second, with prepaid service you cannot contact customer service other than by phone and texting. If you have no service and have only one phone, how do you do this? I tried to use the online chat service, but I was told they couldn't help me because I'm prepaid. This happened last year. I purchased a second phone at the time. I've been on ATT for around 20 years. No more.",0
"I would go negative if possible. I was with ATT over 10 years. Went to the Levelland, Texas store and had the worst experience ever!!!!   DO NOT use this store. Drive to Lubbock if you need to go to a store.   I am leaving ATT over this experience.",0
The client service is ridiculous.I couldn’t even apply.I don’t recommend.I wasted more than 30 minutes of my life for nothing.Search for another provide.I will be happier.,0
AT&T you suck. You raise internet bill and your service sucks and is worthless. You should pay me to put up with your company. Pls go to hell. I hope your co goes out of business,0
"AT&T IS HORRIBLE! THE BILL IS NEVER DRAFTED ON TIME EVEN THOUGH I AM ON AUTOPAY!!!! Then when they draft it, they draft my account for 2 payments at the same time! My service is always sketchy! Neither one of my mobile phones work in my office! I have to walk outside to get a good signal. Then they have the nerve to charge late fees when they do not draft the payment on time! They always want their payment, but their service is horrible! I truly despise them! I am done with them as soon as my mobile contract is over!!",0
I am done with AT&T prepaid cell phone service.  The past month I was told they overbilled me $75. The adjusted bill only reflected around $30.  At another place I lived they charged my card but disconnected my service after a week with no explanation.  I requested a refund but never received anything back.,0
"AT&T is unreliable and terrible for businesses, whenever there is an internal problem, the text supporters are absolutely useless. When they try to fix my internet they made it even worse. As a business, we have lost so much money to AT&T’s internal problems, from not being able to take calls to our lines and WiFi cutting off entirely, and all they give us is a $17 credit per day? We have lost over $8,000 of business and have to resort to using our personal phones as our main lines to take in calls.",0
"I paid for international travel prior to arriving in a high threat level country.  I was charged right away and never received the service.  They have a text chat function, which I used many times, day after day.  NO response, Zero. I had people waiting for my calls to tell them I was okay, ofcourse, I was not able to do this. They clearly have no regard for their customers whatsoever. I finally reached an agent today and was put on hold, then she hung up the call.  Do not consider ATT.",0
Horrible internet service horrible customer service.,0
Deserve zero stars. Called and canceled my ATT internet the first of June. It was turned off 7/7 and charging me for service 7/2. They bill for upcoming months. They owe me a refund for crappie DSL service and will not refund my money. I live on a fixed income and had new service connected the first of June and had yo pay for tgat upfront too,0
"The worst company .thieves charging every month without service excuses liars never try to grab ATT Never it’s enough  charges for everything and ridiculous. Have service 16 days and they want me to pay 265 dlls plus 90 plus 110  since April and still more NO .they lied to me offered a free phone charging company and then apears in my bill 1250 x3  of course I returned but now they want 55 dlls x3 = 165 for return, they LIED to me",0
I will give 0 star but not able to. Two times Atnt has increased my bill without my knowledge adding additional charge which is 120$ more. When I called customer care they are not able to answer and check history as I called them few times previously. Worse service ever and no proper mobile app as well. I had 6 lines in my account.,0
They deserve no stars!!!! Absolutely horrible service! Can’t even keep with payments always charging for wrong stuff don’t keep up with anything! Here it is the phone bill is split and paid and the service still sucks they absolutely SUCK!!!!!! They also gave a new so called internet air that don’t even work!!!! And then have another internet thing on when it was canceled and kept charging for it!!!! RUN AWAY FROM THIS DUMB COMPANY THEY SUCK,0
AT&T is absolutely awful. They have been trying to bury my fiber line for 5 weeks now. Came out today and severed my neighbor's line. Now they are out of service. Jump in the truck and sped away. Called customer service and go the run around. I have no idea when my ticket will be resolved.,0
"I’m moving to another address and called to move my services. At that time, it was determined that ATT Internet is not offered at that address. So I had the cancel my services. The gentleman was SO NICE and SO HELPFUL! However, since that call, u have received 5 more calls and talked to 2 people who tried to get me to keep my services when I move. WHY are they calling me like they have no idea that they don’t offer internet at my new address? Supposedly the calls are recorded. I’m not buying it. Talked to someone yesterday afternoon and told them to stop calling. Then today someone else calls. 3 of the 5 calls have been within 24 hours. It’s infuriating that my holiday weekend is being interrupted for literally no reason. Maybe they will take me seriously this time when I say stop calling me. GET IT TOGETHER ATT!!!!",0
"I should’ve stayed with spectrum, the service is no different-It’s unreliable no matter where I go, at least Spectrum has great customer service. Verizon is the best with service but they love adding random/incorrect fees & withholding information about actual cost-you can never trust them. Well, at least AT&T is consistent about their poor performance.",0
AT&T used to be very goodI’m with them since 2015Now they just charge you things for no reason and not refunding you unjustified chargesI’m done with them !,0
"Worst customer service ever. I work at a small business and we just switched our internet service over onto these ducking people. Tried to call 4 different customer service lines which all made me wait a total of 3 hours to get in contact with someone about our services being out. Our security question and security access code was never setup and to get any access to our account you need one of these things. The customer service rep was super hard to understand and when he needed to call AT&T using the same number they picked up immediately super unfair and disorganized. Don’t use this service at all, they don’t help and it all seems like a scam. Still dealing with BS currently.",0
my at&t is not working at all.,0
"Being robbed for not speaking English, I already had an internet plan in my apartment with At&t, I paid $60 and my 2 phone lines were from Mint Mobile and I paid $90 per month.I was receiving AT&T advertising at my house. On June 25th I was going to celebrate my birthday and before that on Saturday I decided to go to the store and look at the promotions.After seeing it I decided to make a plan by transferring my lines and buying an Apple Watch and an iPad.They offered me a plan with 2 lines for R$60 each, totaling R$120. The Apple Watch would cost R$19.45 per month and they also offered me an iPad for R$11.12 per month. They would also give me a 20% discount on the lines because I have an internet plan in my apartment for which I pay R$60.I have the prices for everything detailed.On June 26th I received an email saying that I had taken out insurance, I entered the chat on the same day, receiving very good service, they told me that there was no problem and that the service would be canceled and the amount removed from the account (but not it was because they were charging me).That day in the chat I took advantage and also confirmed the prices I contracted, and it was told to me that I should only pay the amounts of $120 for the lines with 20% discount; $60 online; 19.45 apple watch; 11.12 iPad.On June 28th I received the first invoice (5 days after subscribing to the plan).The feeling is the same, I was robbed, like a store the size of AT&T deceives me like that and adds plans and more plans, fees and more fees, services and more services, charging me a whopping $543.00. I would have to be very stupid to go into a store paying a monthly fee of 145.00 and want to leave paying 543.00.I hope At&t resolves my issue as quickly as possible.",0
"One of the worst companies I've ever interacted with. They made a mistake and trying to fix it has cost me a ridiculous amount of time and money, and no one seems to be able to make things right, let alone do a gesture for all my time wasted. I RECOMMEND TO ANYBODY TO STAY AS FAR AWAY AS POSSIBLE.",0
I was a long time customer back in august 2023 i cancel my dirct tv with them and now im getting a bill for 2 months and i've been calling them since april asking them whats going on and all they can say this charges are ligit how can they be ligit if i cancel my direct tv with them the people i talked to cant do nothing i told them how can it be ligit if i cancel august 2023 all i told them was close my account with me not owing you guys nothing and we will be done they have some rude as people working there and managers are something else i will never do anything with them ever again,0
"AT&T has to be one of the worst cell phone providers to be. I’ve currently been with AT&T well over four years and I’ve started having issues with service. Now I did change addresses, which I notified them and they’re claiming the reason for my issues is because I’m near a large body of water. But that can’t be true because I can go anywhere and still have the same issue where I’m not able to make phone calls, receive phone calls, send text, and receive text. Even the Internet would not work. I told AT&T this and they said well there’s nothing we can do. We already get a lot of complaints from your area already. And that came from a manager. So once I pay off anything I have with AT&T. I will be heading out as fast as I can and never looking back. I advise anyone who is thinking of going to AT&T to definitely , DO NOT USE AT&T.",0
"I have never in my life experience such shotty service.  Our phone service is constantly going down, speed is representative of dial up, phone goes into SOS mode constantly.  Tried calling tech support and they just try to sell you more services.  I can't wait to switch!",0
"HORRIBLE COMPANY!!  We turned off the cellular data on our phones on a recent overseas trip and they still charged us for calls we didn't make.  Although we had been customers for over 20 years, they would not refund the charges. This is just one of many bad experiences we have had with AT&T. The customer service is HORRIBLE!!",0
"AT&T emailed me someone else’s billing information, full ID, and Full account number. When I called and told them they said there is nothing they can do, the other person has to fix it. So AT&T can send you someone else’s personal information and then have no way to fix it. They’re lucky I’m not using this information against the other person. Highly unsafe.",0
"AT&T is complete trash. My internet (fiber) has been down for three weeks now. So what do they do? Slow my hot spot. AT&T is loosing me millions on deals that I do from home on my WiFi and I called them and I got a simple apology. If you loose a f$&3 million dollars a f***** day. Sir. Pardon my ignorance. But your apology means nothing. Reimburse me ATT, you c$$$",0
Been on hold for almost 2.5 hours to get help with network issues that have been happening for a month now.  I have been a customer for well over a decade and this is going to be the last straw,0
"Stay away from AT & T Wireless.!!!   Basically they do not really know their cell phone coverage areas. All they want to do is sell you a phone(s). They set up an account with autopay so they can bill a month in advance, the minute your walk out of the store. Then if your phones don't connect from your home area,  they GOT YOU FOR restocking fees and a months service.   Then just try and contact someone at AT & T.  Their Service is almost non-extant .!!   The representatives make up stuff on the phone and no two will tell you the same information.    Terrible , Terrible company do deal with.",0
Now att makes it so if you buy a phone you can only use it on the line your buying it for.Another way to force you to spend more money.They  use foreign customer serviceIm leaving this company after 24 years of bull,0
"This is the worst company i been with and encourage anyone not to do business with these guys , they charge you hidden fees and customer services is horrible they keep charging you for all kinds of fees.",0
"When I first got service with AT&T 2 years ago I had no issues. Recently they said they were going up on prices (a rep told me because of inflation) and since then my wireless and internet are useless. I don’t get phone service in the same areas, several dead spots, and the WiFi is basically to watch tv, nothing else. And they’ve told me I have the fastest package they offer in my area. Don’t recommend.",0
"I wish trust pilot could give me the option to leave 0 starts, WORST COMPANY EVER. They scam you, steal from you and increase prices without telling you. To after they charge you, they can tell you that they can decrease the price after they charge you more than they should. I rather die than return to ATT. I switched to another mobile company, they told me that after the numbers are transferred, the AtT service lines would be automatically cancelled. We are a family of 4. Everyone except my sister choose to not change their number, just transfer the number. We ask several times if the limes would be canceled, they did it with the 3 phones that choose to stay with the same number, but not with my sister number. My sister number was active and they were charging 77.04 for it, a line that was not being used. I HAVE TO ALSO SHARE THE HORRIBLE WAIT TIME IN THE CALLS. In companies like Spectrum the wait time is less than 3 minutes, in Att is 1 hour or more. Worst mobile service ever. STAY AWAY FROM THIS COMPANY. You paid your phones, they increase the prices of the lines, and also they charge 100 dollars when you request technical support on the home internet while in T mobile, Spectrum this is free, that’s why I said that they scam you or steal from you, because that is supposed to be a free included service. No way. Dunno how they can still in the mobile business. But karma exist and justice does also exist. Why they have to be like this ? Why can’t they be a good mobile company, why choose to be evil. Me, family and even friends will never be back to this dark hole called ATT",0
Absolutely terrible company that makes it so difficult to do anything online. For such a large company it is unbelievable to see how behind they are technologically. I am exceptionally good with technology and I am most likely still going to have to deal with customer service for a simple prepaid plan setup with esim.,0
No matter what they offer do not allow ATT autopay to access your bank. ATT withdrew $430 from our account for a duplicate phone they sent to us in error. We returned the phone through a certified ATT representative yet they still withdrew the money. After numerous contacts with numerous ATT representatives the money was returned but they immediately re-created the $430 charge. We shut down autopay prior to any further fraudulent withdrawals but now are harassed every month with threats to our credit rating if we don’t pay this money we in fact do not owe. Six months of contact with numerous ATT representatives and the harassment continues though at the end of each contact ATT admits that the error is on their end and it will be fixed through their fraud department. Only days later to receive contact from the fraud department telling us it is not an issue for them and we should contact customer service. That cycle has occurred through eight calls…many last over an hour. In our experience it is the ATT Fraud Department that is a fraud. Beware! Beware! Beware! ATT Wireless says all the right things to draw you in but provides absolutely no support once you have accepted their “service.” And we use the word service with quotes because there is not any helpful service from their end.,0
"There is a very low level of staff training. One gets the impression that they are coming up with explanations on the fly, although they themselves do not understand anything. The system's automatic responses at the embryo level speak only to say something not to the point. Very disappointed.",0
Att has the worst customer service!!!! They will continue to transfer you to another rep then the call will drop. This has been a consistent issue. My call today I was given a different number to call upon calling that number the rep tried to give me the original number I had 1st called sooo she gave me another number. That number gave me a number to sign up for a Medicare supplement! Now I’ve been holding 2 hours the rep explained she would have the correct department call me back. The rep that returned my call was again the incorrect department. I’ve been trying to handle this issue for 4 HOURS. And there sells reps are nothing but liars!!!!! This is why I cancelled  ATT after 25 years.I was a foul to give att another chance. ZERO stars,0
"The worst experience EVER!I wish I can give zero star here.Here is a story: decided to try a service for Apple watch I bough for my kid, but the service for watch does not work without a phone, so I decided I do not need that service (i did not activate that service, I did not use it a single second), tried to cancel it and was NOT able to do so!!! Went to customer support online, over the phone, two different stores and answer was the always the same - ""Im sorry we are not able to cancel this service without passcode"" (and thats after I provided all possible IDs - passport, SSN, driver license). So I decided to just remove my payment method from that NEWER USED service and guess what - ATT contacted me for no payments and threaten they will go to collectors.P.S Recommendations to ATT managers (PMs, TPMs, etc): learn the ""breaking glass scenario"" and implement it!P.P.SThe ""breaking glass scenario"" refers to a contingency plan that is put in place for emergency situations (ex: no passcode and client wants to cancel the service - they should able to do so!!!!)",0
"Want to waste 3 hours of a perfectly good day? Call AT&T customer support for something easy and straight-forward. Then get told you have the wrong department. Expect to get hung up on during the ""transfer"". Try new number, speak to new agent & get told the same thing and then hung up on again. Rinse repeat for 3 hours and never have your issue settled.  Their strategy is to play department ping-pong until you have completely lost hope of ever fixing your simple issue. Cherry on top; Their Fraud Department is completely brain dead with zero decision making power. Literally worst customer service, ever- I would give AT&T a negative 5 star rating if I could.",0
"If I could give less I would.Got told I could trade in my device to get a credit that would fully cover a new device in order to secure my business. Did so and later found out they're doing that over a 36 month period, something not mentioned at any stage during the sales process.I'm abroad and want to access the second eSIM slot in my phone to get a local plan in the country I'm in. AT&T have my phone locked and won't unlock it due to the balance on the phone from spreading my trade-in credit out over 36 months.Nothing they'll do to allow me access to this second slot. Got told there's a slight extra balance than what my trade in credit gives (annoying but no big deal) problem is if I try pay that early to remove the lock the remaining balance of trade in credits aren't counted and there's nothing they'll do about that.So now I'm stuck in a different country for a month with no phone service from their network and I can't get a local network on my device cause they're blocking it. Shady business practice. Don't do business with AT&T.",0
I have been a att customer since Bellsouth mobility for no reason they increase my cell bill 25.00 . They truly don't believe in customer in keeping your business.I true wouldn't recommend AT@T wireless and this coming from a person who has Been with thee since Bellsouth Mobility but no more.,0
Horrendous. The customer service is inept and rude.,0
"If I could give negative 100 stars, I WOULD! I was with AT&T prepaid service and when I went to port my number (which I ported to them from cricket!) They locked my line! They put what they called ""fraud protection"" on it and refused to release it!!! So now I had to get an entire new number because they refused to release my number! I can not believe this crap! I've had that number for 10 years and now I had to change it! I am so mad! I also want a refund since you renewed my plan today!",0
"Went to the store to get a new phone. a very kind employee was waiting on hold for 4 hrs. During the 4hrs i watched the sun melt slowly down the walls of the store with my mother. After the 4hrs and minimal progress was made, we finally got to actually purchasing the phone. We randomly got selected for a fraud department shake down. But unfortunately the fraud department was closed. I rise from my beautiful slumber to start on my pilgrimage to the at&t store. I was  greeted by my favorite associate and a new one who was just as kind. I sit and i wait. The anticipation was overwhelming, finally my iphone 8 that ive had since it came out can lay to rest. But again was met by the corporate thugs that do things with no rhyme or reason. Only to enforce the power dynamic over the little guy that is so immovable in our society. My disappointment is immeasurable. One star.",0
"They don't even deserve 1 star.  Their mobile sales team that sets up kiosks in places like bjs, Costco, target... They lie to your face about costs.  If they offer you a free phone, run like the wind.  Smiling faces tell lies.",0
I have been working with AT&T. They will ask you to drop resignation email in next 30 mins anytime you will b kicked out,0
Went there to get help linking my phone to a wifi tablet the lady there said I couldn't do it tried selling me internet service but then said for whatever reason I wasn't approved for it started talking about their tablets at 600.00 dollars I said I guess I'll send the tablet back and forget the whole thing I'm not really knowledgeable about any of this but went home and spent a good part of the day linking to Bluetooth got it all working and all is good she doesn't either know or care about what she's doing just cares about upselling will never go to this store at trinity point washington pa again they suck and the cabela drive store is even worse I'll have to find another store or a new service provider,0
"Absolutely horrendou policies they truly suck! Refused to change my pay date 1 day! 1 day short of my payday direct pay!! The hell they put me through going 1 day without service paying out of pocket costs, lost work running around to add money, health issues and torment! I felt utterly abused and enslaved! They forced me to keep my service because I'm poor elderly and disabled working part time to cover inadequate social security income. I paid cash for my pp phone to be told today that they cannot approve device unlock on my for 6 months after purchase to switch to another carrier service Sim card! Brutal Barbaric policies to force profits!!! I'm calling around for a lawyer! I recorded every call evey email text and my contract.  Even recorded secretly the sales agent who sold me this more expensive phone because he said they out of stock on the cheaper phone I went there for to begin with! I feel tricked and humiliated!! Cancel this company!",0
"My wife and I researched the Website for The Lodge at Sedona  prior to our reservation. Cuisine listed 4 choices for breakfast 24 hour coffee and evening horsd'oeuvresWe had to prepay for 3 nights beginning June 17 2024 Upon arrival were told that,that was  their  old  Website and no longer available. They  told us we must have been looking at a different WebsiteI showed  them their Website and they said they were not going to change it. This is  Deceptive Advertising.",0
My bill is over a hundred dollars a month and they always have Internet outages and will only give you six dollars off your bill for waiting days to get your service back up and running I am currently looking for another provider because it's summer and my kids are very upset worst service ever,0
"Absolutely the worst cell provider company i have ever utilized. This is across the US, Australia and the UK. The customer service is comical, i only leave negative reviews if i really really dislike a company. AT&T will use unfair and questionable tactics to try and rip customers off and make as much money as possible.",0
"Forever disappointed! Stay away from this company! Bunch of unprofessional liars !We’ve had sooo many issues with this company.First we opened an account with 7 devices attached to it. (A whole different story down there too)After we moved we’ve placed a Fiber home internet and everyone promised we will have $35 per month cause we have this another account with the company.But no. We’ve been receiving 4 months continuously $60 and every time I’ve called and asked why, they have been lying to me and saying that it is just first 3 months cycle and then, we will be paying less minus deduction for the overpaid first months.Now, I’m calling for our 5th month, and they are saying “oh no sorry that my other colleagues gave you false promises, your account is not eligible for this $35 per month because your other account is a business account and not a personal one.”))I’m tired . Tired of US ripping off their residents, lying for $ .And I’m not rasist but when you hire half of India or Pakistan , you at least have to educate them and explain how the business works before putting them on the phone like monkeys with fake names .",0
"I would say 0 stars, but not an option. They have told me numerous times my account is all set, I even have a credit when I check it online, and when a rep (when I can actually talk to someone) checks it, they agree - I owe no money. Yet I keep getting emails and texts referencing an unpaid balance and a credit card that is no longer on my account, and now they have suspended service until I pay a balance I don't have. I was bounced around through 9 different people, each more useless than the last. Customer service is an oxymoron, and this company is the absoluet worst. I would rather deal with carrier pigeons and the USPS.",0
They rip you off if you try and switch.They quoted 100 dollars for the phone and charged over 200. I will stear everyone clear of att,0
I call customer service regarding why the Internet not working. Made me do all the steps to restart. While she is checking I advise since I had the Internet phone we have been unable to make outbound phone calls. This representative advise me it's because of the outage. OMG I knew I had someone on the phone that didn't know what she was talking about. I have had the service for awhile. I had to hung up. I call back and when I was told internet outage started at 6pm and will be by 8am. Well no fix and now it's 2pm to 3pm. I ask actually where was the outage because I wanted to see there were anyone out fixing the issue...no real answer. Now I personally believe there was no one out late last night fixing anything. I'm sure there are going to charge a full month of service to the bill...at&t SMDH,0
"I am giving 1 star because there is no zeros… This is is the worse company. Always issues with them. My husband tried to switch his phone to another carrier due to bad signal in the area. Att asked him to pay off the balance on his phone in order to switch his line. They put it too difficult…my husband had to stay with Att however… they cancelled his line anyway, and reconnected his line. Plus, they upgraded his line to a Premium plan so he will have a better reception….. LIE!!! Nothing improved! So, I checked my bill today.. SURPRISE!! My bill is $615.98…. Really??? So I called Att to see what happened, the representative explained to me the whole mess. Why they shut down the line if the phone was not paid off? Long story….. now I have a case open, that may be resolved by July 2nd….. so, what is going to happen with the bill???  Because I am not paying it! Att is a joke…….",0
"It is almost impossible to speak to a human. I spent over 3 hours on the phone, some with multiple agents when I was finally able to access them. I pay by the minute of use. I made several calls to various AT&T tollfree numbers (most deadends without being able to talk to an agent). I finally reached a human by calling their sales department. I have multiple issues with my account and STILL need them resolved. The biggest issues is that after having called these multiple AT&T numbers they charged me for every one of them and will NOT credit me for the calls. They adamantly say that they do NOT charge for calls to A&T but they DO. I ran out of charge time on my phone so have to wait until Monday to continue. I cannot log into my account. They said they would send me a text with a password but ALL I got was a message saying my PW had been changed (no PW provided).AT&T gives rotten customer service and they do their best NOT to connect you to a human. It is mostly voice mail with ultimate deadends.",0
THIS COMPANY SHOULD BE CLOSED DOWN TERRIBLE CYCLE OF LIES AMD CHARGE FOR SERVICES I NEVER ASKED FOR BILL WENT FROM 78.00 TO 525.00 RUNNNN DONT NOT DO BUSINESS WITH THIS COMPANY I WISH I HAD LOOKED AT THE REVIEWS BEFORE THIS IS A HORRIBLE COMPANY RUDE STAFF JESSICA AND LESLIE JUST HORRIBLE .STILL WAITING ON A MGR TO RETURN MY CALL 3 DAYS AGO,0
"This company is just crap and what ever you do stay away. This is a scam and don't fall victim to their schemes. I had a wifi device that is a hotspot and I went to Boston and Norfolk (which are in the US by the way) it said LTE and it had one bar so when I connected to it, it said NO INTERNET. We are in the US what ever happened to when atnt said ""we cover the ""WHOLE"" US this is BS and a scam at best",0
"The worst company in the world!During our travel outside of US, it charged us $$$ for roaming service, we even don't use any roaming date since the settingi is off!!! can't you believe that? We called couple time, never get refund!This is a money grab!!!! this is crime!!",0
We have been with att for 28 yrs. My recent disappointment in service has lead us to leave your company. Please feel free to review our account for all the details and concerns we have had it's a book long.The biggest concern is no communication skills.I bought my self a new ph last July for my birthday it came the wrong ph the wrong color . Att says no worries the store will exchange it .... no that did not happen. My pain continues with finding out today I still owe over 500.00 for this ph that was a 800.00 exchange well I had surgery and did not respond to a text message that kicked me out of the promotion. I will share this on every forum available 28 yrs of loyalty means nothing . I remember when your reps would say ...How Can I Make YouA Very Satisfied Customer. Long ago. But my advice to att is you need to hire (Well Slow SpokenKind Respectful people),0
"Stay away from AT&T Office @ Hand and Ring Central for telephone service. They have outsourced all support to a call center in the Philipines called Global Support. I spent 3 hours today chasing my tail to try to get support. In the end, I gave up. I am now looking for a replacement provider. Their support people don't speak english well, don't understanmd english that well. Couple the language barrier with crappy VOIP service that lets you hear every other word and you start to understand the impossibility of fixing tech issues.",0
"For a month and a half I have been dealing with AT&T and I'm getting nowhere. I have 3 lines on my account. My son's phone screen just went black. We were told it was a warranty issue. We sent the phone back with a UPS label that was provided by AT&T, somehow UPS lost the phone because the only scan that UPS shows for that tracking number shows it was scanned into the UPS system and that's where it stops. AT&T has been rude and unhelpful. We were told by AT&T to file a claim with UPS, we did, then we get an email from UPS saying that we are the 3rd party and AT&T has to file the claim. We call AT&T and they are telling me that they can't submit a claim, it's our responsibility. UPS says it's up to AT&T and the whole time AT&T keeps saying that they won't restore our service until they get the phone or we pay $1000.00. This is ridiculous. I swear I'm ready to start calling attorney's to round up other people to start a class action lawsuit. First we had to deal with their damn data breach, now this. Can anyone help?",0
"I have been an AT&T customer for countless years. However, their customer service has declined to the worst level possible. Today I spent over two hours on the phone and was transferred 4 times. I was on hold over 1 1/2 and each time I was transferred, my hold time started over again. All I needed was to review my bill and options for decreasing my monthly bill. Once I did speak to a representative, they were poorly trained. The same person gave me different answers and finally I was so defeated, I just stopped asking questions. It was possibly the worst customer service I ever experienced! A very disappointed, long time customer!",0
"ATT has the worst customer service in their stores I have ever experienced. The employees lie about the promotion amount to turn in old phone and also sign you up for new phone insurance as well as other services without your permission or knowledge....? He told me my bill would only be $10 more a month.Not only that, but they continue to deduct money from your account after you change Companies. And after you change companies, you can no longer call or contact them since your phone number is no longer associated with them (Recording will hang up on you), and even when you could call and inquire about billing errors, which there were many, they never did what they said they would regarding refunds!They should be investigated by the Better Business Bureau and or government Agencies!",0
Worst company,0
"Don get AT&T!!!I was a Direct TV subscriber.  They constantly try ways to keep raising your rates. On auto pay you dont always notice until its too late.I cancelled my service on a phone call.  Agent told me they would get back to me on whether or not to return equipment.My bad for not checking but after a few months i noticed they where charging my card for several months 134$/ month. I called customer support who told me they could find no record of me cancelling.  I had no way of knowing because I disconnected equipment immediately after stopping service.when I told them that this was creditcard fraud after much discussion and several ""agents"" they reversed charges and money came back to my credit card.Now they are writing me letters threatening collections if I dont pay them back the money again.508$.",0
I paid off a phone through their debt collector and jumping through hoops of customer service in order to just unlock the phone at&t has a terrible customer service. I will never use this service again and don't recommend anyone to.,0
"I would happily rate AT & T a 0.5 months ago I had ordered an online sim card. But then it didn’t arrive on time so I went on to the store and purchase another sim card. Since  I no longer needed the online ordered SIM card, I had canceled it. But now, I see that I am being charged for the sim I never used, in fact canceled for the past 5 months.Now when I called their customer service (which is the worst), some had no idea what they are talking about. Some agents just disconnected the line and never called back after almost half an hour of waiting. And now they’re saying that I might have to pay for the line that I didn’t use at all, and the mistake of their agent who did not canceled it when I called them.Why I have to pay for their mistake and something I never used.And this is absolutely not a first time that i have suffered because of the worst customer service by At & T.Ridiculous!",0
I gave one because I can't put none but I buy my Samsung Flip 5 inside of a promotion and in the promotion doesn't said that need to buy it online and both customer service and neither a manager could help me with this offers and I buy it inside of the offer,0
Tried calling 3 times to inquire about home internet. Each time placed on ridiculous long holds. Will be canceling my mobile service as well. Terrible customer service,0
