I do not get a signal at home I have to go outside to get text messages,1
The strength of signal in my area deteriorated last week. In some areas cants connect.,1
4G is very poor,1
I wish the coverage was better but apart from that I can't fault ID mobile so far as my bills represent good value for money and haven't been raised.  I haven't had to contact them so the rating doesn't reflect dealing with customer services.  I am now reducing by 1 star as their login process has changed - now a multi-click process instead of 1 which uses Google Recaptcha.  I have serious concerns for my privacy with sites that use this.,1
i cannot get a signal in some areas in my house,1
When I took out my contract at £43 pm within 1 week you could get it for £34,1
Generally the phone service seems to be not so good where I live but people using say EE have much better reception.,1
"The network used to be really good now all I get is poor reception, Internet slow, videos buffering. 3 bars at most for majority of the time but the mobile data is pretty dire!! Looking to switch.",1
I think you provide a good service cheep and good service,1
"Cheap and cheerful but many, more than a third, phone calls have delayed sound, sometimes up to a 10 second delay which makes the call impossible",1
"Difficult when having more than one account, identifying which is which can be difficultGood prices, perfect for children",1
Setting up took ages as I am a disabled user. The gentle at  the counter in curry’s was gracious and helpful.I struggled to get on live chat and searched unsuccessfully for a phone number to aid.  I took me four days before a relative could sort it out for me.,1
"I love ID usually. However was not happy when bought daughter phone and contract in Aug 22. Discussed cost of various phones at length with agent, because couldnt afford too much but was 18th birthday present. He never advised me that cost would go up with RPI in april so it went from £29 to £34 within7 months andno doubt will go up again this april. Next time i get phone with contract, im going to tesco mobile where price is same for length of CONTRACT because it is a CONTRACT so in my opinion should stay same price",1
"I did not realise I could not send emojis without incurring charges, this is a habit difficult to stop and I keep incurring charges. It seems rude you can't just send a heart for free!",1
"I've just moved from EE to iD. I'm really quite unsure. I went for them because they were recommended on Money Savings Expert. My new sim came through as expected and porting seemed to go fine. However, my phone insisted on retaining the original number of the sim rather than the new number.  That's when things got a bit flaky. Firstly, it's difficult to get through to a human being, they expect everything to be done by bot but their bot didn't understand my problem. The only solution is to go through ""cancel contract"" options. They said that they woudl send out a new sim. I checked that this would have my ported number and they confirmed so. It arrived, I put it in my phone; I switched the phone off and on. Nothing. No signal. I could now enter the correct number in the phone settings but then had to change back to the original sim to get any signal and make calls.Then I sent a web link to my wife and immediately received a text from iD to say that any MMS messages sent would be charged at 55p per message! So if you send someone a picture; a video; an audio message, iD will charge you 55p. Now I understand why the up front price is low...the gauge you elsewhere.I'll see what else the hit me with but I'm half way out the door with them.Then I've had a number of instances where I can hear the person's voice I was calling but they could not hear me.Finally, the reception is quite poor compared to my previous provider.",1
Not always a great reception. There have been occasions when an error alert came up which made no sense. The network also affects the s21 samsung mobile.,1
Trying to actually talk to someone in customer services is a nightmare.,1
"Usually good, but too many outages recently",1
"WOULS SIAN FROM ID WHO REPLIED TO MY LAST REVIEW PLEASE LET ME KNOW HOW I CAN REPLY TO HER, THANKS.",1
The signal strength (Three Mobile)  is not good generally - EE signal much better...,1
Telephone service has been unavailable over the last few days.,1
When you sign on and have to change your existing account you need to have the telephone number of the new telephone number with you up front and with you. You don't provide that immediacy.,1
my signal is not always good and in west sleek burn in Scotland it does not work at all,1
Very poor customer service. Difficult to get any problem sorted. But generally good network coverage.,1
Good flexible account but customer service poor.,1
"I THOUGHT I WAS UPGRADING MY SIM ONLY DEAL,IT TURNS OUT THAT IT WENT THROUGH AS A NEW DEAL, SO NOW I AM PAYING 2 LOTS OF D/D, AND I ONLY HAVE ACCESS TO MY OLD A/C, THESE PEOPLE ARE IMPOSSIBLE TO GET IN TOUCH WITH, WHEN I FINALLY DID, THEY WANT TO CHARGE ME FOR CANCELLING THE NEW CONTRACT, UNBELIEVABLE,",1
I like ID but was unhappy that I couldn’t keep my old ID number when I changed online to a cheaper package with ID,1
I was with IDmobile for a quite a while which I really  enjoyed their data roll over.  But recently they are having network issues with the connection which was dropping on daily basis so I decided to switch to a different network.,1
"In the short time I've had this contract after moving from EE the ID Mobile service has been lost, while you have no service or Internet on your phone your also unable to contact support via there App on someone else's phone on another network,The network needs to be improved, in 10 years I've been with Orange then EE I can remember only 1 time I had no service due to a network issueIn 3 months ID mobile has been down twice and its a day long issueWe need another way to contact ID Mobile support when the service goes offline even if its just a recorded message to say why its gone down yet againOther than that when it works its greatAll we ask if for better support",1
Great for paying cheaper prices for newer phones but the connection is shocking I never have connection I'm never able to ring out or anything despite having unlimited texts call and data,1
"Generally good.Would like to see an insurance option. I keep breaking phones, or phones let me down outside of the warranty conditions and I  have to complete the contract with another phone I've had to buy.Also I'm left high and dry with unlimited data that doesn't work in the USA.I'd like to see multiple phone number contract concessions for those with several dependants using phones and contracts I'm paying for.",1
Not possible to talk to any staff member only idiotic robot,1
I can't always connect to Internet with my data and sometimes i cant send messages especially to certain number (my granddaughter) very often it says no network connection I wouldn't recommend id mobile sorry,1
"The one thing every customer service department should have is a telephone contact number, using the only way to contact ID mobile is by chat ,which is not acceptable.",1
"I love the tariff. I love the communication about the bill's. I have given 3 stars as our signal is appalling when at home. My husband even bought a new phone in case that was the problem but still the sameI am not sure if it is ID mobile's fault, but there is no way of knowing.  People visiting with other networks have no problem.",1
"Very variable phone cover. Keep getting cut off with ""You are not allowed to call this number"".",1
"Network reception is poor, struggle to send messages quiet a lot of the time.",1
Good monthly charge but signal strength/line speed in our location poor.,1
Coverage is quite limited in many areas that are not remote,1
"Signal is not the best in places keeps dropping out, never had this issue with Vodafone , can be very annoying",1
"I have only gone on line to buy a mobile phone because of the closure of Carphone Warehouse, they were brilliant at sorting my phone deals out and any problems I had.  I cannot easily navigate the ID website and feel there is too much emphasis on information for new customers and not enough guidance for existing customers. I attempted to get a sim only deal as I liked my phone. I wanted to seamlessly carry on with my old number etc.  However somehow I got it wrong.  Eventually after a very anxious hour of trying to find out how to sort the mistake out as I had ended up with two contracts I found a way to get a telephone number to actually speak to someone and registered myself as a vulnerable customer.  Since then I feel so much happier using the service. They helped me with all the difficulties I was experiencing. I am over 70",1
"Coverage over quality.I've been using ID mobile for many years and I have always been on their SIM only monthly rolling contract deals - I have always found them very competitive throughout the years with really good upgrade opportunities.It's been so easy to change my deals, set limits and even order a new SIM - all trough the app. Great experience there, nothing to complain about.Data rollover was genuinely my favourite thing when I first got my SIM with ID. Amazing feature, love it, I would hate to lose it.For voice only I have rarely had issues even in rural Wales - I've had decent coverage & been able to make phone calls and have always thought that the network coverage was adequate. Good stuff.However the 4G and 5G infrastructure is seriously lacking in areas with high traffic, for example - Cardiff city centre - it takes me one minute to load a web page (5G, full signal). Cardiff Albany road, further out of the city centre in a less congested area (5G, full signal) - still the same, cannot even text in WhatsApp.For about a year or two I have been blaming my dated Samsung galaxy S10 plus (I was on 4G). However I just got a brand new Samsung galaxy s23 plus and I have already replaced my SIM card (just in case) and I am still facing the same problems... Getting stuck in the middle of town trying to get a taxi home, with full 5G signal and no internet was the straw that broke the camels back.What good is a high internet allowance with rollower if I can't even use it when it is most needed?It's time to switch, reluctantly...",1
Would like an option to purchase international call and data for countries not in the roaming group. Or increase maximum credit limit of £30.,1
I find that coming over from EE to ID has proven to be a mistake EE COVERAGE  I find is better but I will give it a couple of months then reacess the situation,1
"I’m disappointed on how long it takes the complaints team to answer the phone it’s like they only have a few people working and when it comes to network issues in the area they are very evasive and difficult to deal with when it comes to offering any form of credit without me mentioning it directly or them saying they will call me back the next day, only for nothing to happen for it to have to go to deadlock and then having to wait another 10 to 14 days for it to be decided despite their being evidence of an issue that’s clearly not going to be resolved in a timely manor the Complaints procedure needs to be modernised so each individual Complaints handlers has the Access and authority so the Complaint does not go from person to person and complaint to deadlock despite the resolution originally being agreed but not actioned on account",1
"I was recently told by BT that they offer a similar package for just under £8 per month - that is, almost £5 less a month than I pay ID Mobile.I wonder if I should be renewing my contract.",1
"Whilst the actual contract is fantastic value for money, unfortunately reception in my area - Woodley Reading - rarely jumps above 2 bars. Occasionally on my local travels, call drop off happens - (Samsung S21Ultra)",1
I am a 89 year old pensioner trying to take to a real person to dicuss my monthly bill. I have phoned on many occasions but unfortunately get referred to a computer. I don't have one and I have had no help. Please consider the older people.,1
"Signal not so great. Even though the coverage checker showed great coverage indoor and out, I'm lucky to get 2 bars but it's usually 1 or none with calls breaking up. Wifi calling is hit and miss also.",1
"I find the indoor reception is a bit hit and miss where I live and work and the coverage can be a bit sketchy at times. The flip side is when there is a good 5g connection, I have seen speeds up to 700Mbps.",1
Dislike variable billing dates. Need to stick to the same date every month.,1
Good service whilst the contract is running but impossible to contact the company if you have any queries or need to cancel.,1
The app constantly plays up. Can’t download bills again.Otherwise I’m really happy with the service.Gone on the desktop site and all I get is a blank screen!,1
The price is amazing and the fact that it is a one month rolling contract means I know I can cancel at anytime should I wish.I do find though that the coverage is not always as good on other networks.,1
It is difficult to understand data usage  and where data is used before finding that extra charges are charged.,1
Difficulty in making contact to discuss issues or resolve problems,1
I was on a Cruise from the 17th December 2023 to 29thDecember 2023...I was unable to use my phone 🤳.... but I have just been told that my next bill will be £97 ...... For What,1
Your network is poor where I live also l can't talk to your customer service regarding problems,1
Account access should be easier. Better guidance on charges when outside of the EU.,1
The fact that we can't speak to an anyone directly can make things very difficult at times,1
"Using PayG system is very flakey.Every few days the network simply stops working. Can't text or call because I'm ""out of credit"" and the app won't let me login due to a technical error.Once it's working again, I can see that I am definitely not out of credit.Other than that, it's a good experience.Please fix",1
I don’t like the fact that the price rises during the time of the contract- I’d like to know how this is justified.,1
I dislike that I was mis sold a phone last year that I have never used and was not allowed to return. I can't wait for my contract to end somi can go elsewhere and get decent customer service.,1
Difficulty in accessing internet when out and about.,1
"Confusing website and “chat” option.  Wrong phone number notification for SIM card, sent twice.  A lot of my time wasted.",1
"This review relates to the refer a friend scheme only, overall with the rest of the ID mobile,  I've had no problems.The refer a friend scheme seems designed to make sure you don't get the referral monies, unless you have the time and persistence. It starts well that you get a link to use to instigate the referral. Other companies then use this link to track and pay the bonus, but not ID mobile.The first step is the referred person needs to make contact to enter the  account number within 14 days. (Hurdle 1)Then you need to remember 90 days later that you referred someone as the money is not credited automatically. If you manage to remember then after a live chat your be told that the other person, either the referrer or referee needs to make contact first as well.  (Hurdle 2).The other person then makes contact and that seems to unlock some blocker on the referee account. (Hurdle 3).Then the referee has to make contact again to again request the bonus is paid (Hurdle 4).You are then told that for the other person to get their bonus they have to make contact again. (Hurdle 5).If you have read this review to this point - you are probably someone who might get the bonus, you have persistence!I queried the process and was sent terms and conditions of the scheme, it may say that you have to take all these steps (it just feels like they are there to thwart issuing the bonus), but in summary won't be referring anyone else - the process is just unnecessarily too time consuming and complicated.",1
"My phone is always cutting off, and my WYFY is rubbish.I could not find a number to ring only a live chat, which I phoned. That day my phone was cutting off every phone call.",1
"The transfer process was traumatic. I was never sure whether I had retained my mobile number.  I was not sure of where I was in the transfer process. Given a choice of transfer date, I chose the earliest date given. Perhaps obvious, my existing supplier stopped my mobile service at 5 pm on that day. But my new SIM card from ID had not arrived by that day. So I had no mobile connection. I contacted iD by chat, and was advised to go to Currys and they would provide a new SIM card and activate it. They installed it but said Currys is not enabled to activate it. I had to find the a way forward on getting home - not aware if where I was in the transfer process. But they were helpful and knowledgeable thankfully, and sorted it. The original new SIM card arrived a day later by post - two days after the transfer date.May I suggest:A road map of progress and actions required.Fewer unco-ordinated and confusing emails in the transfer process.Early reassurance that the original mobile number has definitely been retained.Longer allowance for SIM card delivery by post in regard to the transfer date.Less direction to the chat line and easier access to the helpline people.But there have been no problems with the service since.",1
"I have been with ID for a couple of years and the reception is good so I ordered an upgrade. This never turned up. DPD delivered the phone to the incorrect address and 4 weeks later I still don't have a phone because ID customer services are difficult to get hold of and non-productive. Once you do get through, just passing the blade to DPD I find a customer service process very poor.",1
"The price is good, but the service range is poor and I can't access the internet using roaming when I am out and about.",1
"Don't know if this is an iD Mobile issue, but every so often (sometimes very often) 4G stops working and the only way to get it back is to restart my phone. Generally good coverage for where I go.",1
All was well until last night when I could not get the app to load up.On checking my bill it looks like both mine and my husbands have a computer malfunction just symbols all over the pages making the bill unreadable.Such a shame as I was very happy until this.,1
"Very reasonable pricing but not great coverage.I frequently seem to be unable to connect to a mobile signal, which is a nuisance. On the other hand, I really appreciate that at the moment at least it is possible to use my phone in Europe without extra changes.",1
"What I would like to see: Helpful people, cheerful people good thoughts from authorities for older people and then action. Politicians to be thinking of how to aid society and then do it, and not just about their income. Lowering of prices and expenses for older people.",1
When I'm out in Spain it doesn't switch automatically to data. I have to switch the phone off then on to get connected.,1
I can’t get a good signal in my home and have to rely on Wi-Fi to make calls. Very disappointing to pay for service which doesn’t work properly at my home address,1
"Nice to receive an email telling me my bill is available online. Would be even better if the link worked...do these coders EVER check their work? This follows on from iOS not being able to read their pdf files. OK - that was an Apple issue but, with the number of iPhones in circulation, I'd have liked to have been advised of the problem by iD Mobile proactively...",1
Speaking to a person would be much better than live chat,1
"When ever I am abroad, I can't send a photograph by messenger or by my e mails. It was ok on WhatsApp App but my son doesn't have that, so was unable to be in touch as much as I would have liked. Hard getting through on the fone to, so had to keep using my husbands fone. Very disappointed.",1
"Signal on both phone and Internet not great in my area, I have to rely on WiFi calling. We do live in a dip which doesn't help, however I am moving soon to a much better signal area 😊",1
Whilst I appreciate the tariff I pay is low I find it frustrating that very often I can't get a signal on my phone. I have missed many important calls and messages because of this.,1
I like the amount of texts and phone call times allowed.  I dont like the fact that i cant talk to someone in person for assistance.  I dont like doing everything online.  I dont understand how to talk to someone about whether i can pay a one off extra package while on holiday in south africa so that i am able to use my sim only account when away.,1
Unfortunately your network is not as good as it was before. Found that I'm not getting good reception from my home which never was an issue at the beginning.,1
"Certain phone numbers are not supported (which I didn't realise) and I got cut off whilst talking to my insurance company.Several texts say 'undelivered' but are actually delivered, so I'm never sure.It's very cheap.",1
Why 3 stars? Great value for money but... awful speed. Shows 4G/5G... 3-4 Mbps.Rollover data is meaningless as you just can't use the data because of low speed.,1
"The low cost of ID's SIM-only deals is great, as well as not being locked into a contract. These reasons would lead me to give ID 5 stars, but I've only given 3 stars because if you have a problem, you can never speak to a real person and for that reason I be would only give their customer 1 star.",1
To many hidden cost that are not mentioned when taking the contract. Bill is always £14/15 pound that’s 40% higher that contract!!!,1
"They do not keep bugging you with promotions, they are reasonably priced for the services they provide, but could do better with roaming charges and explanations. Overall a reasonable company to deal with.",1
"Purely online customer service is not ideal. Sometimes it works, sometimes it doesn't.Thank you for your response to this review, giving me additional ways of contacting you, albeit online.",1
I may need to change from ID Mobile because the reception is unreliable at home.,1
Good phone and network service. Very dissatisfied with customer service when device fault found at contract renewal. This will prompt me to look at alternative providers at next renewal.,1
We constantly have connection issues at home with poor signal quality and calls dropping in and out. We are equi distant from 2 masts and I think the issue is that we keep flipping between masts on where we are in the house,1
"The upside is brilliant priced packages which are very competitive. However, the downside is bad customer care, basically stemming from the fact that it is almost impossible to get through to you when you have an issue, having to queue endlessly on a chat box. If you can resolve that I would definitely give you 5 stars!",1
"It’s just that I have poor reception from my home with this new provider, only one bar.",1
Loyalty is a thing of the past we get nothing for staying with the same company.Mobile from Curry's as you will know but the price advertised was only for new customers but not advertised as so. Had to get the lesser Mobile I went in for because of monthly payments.So this is surely under the trade description act. Other then that quite content.,1
You need to make it easier to obtain a PAC code.,1
"I am having problems with the app. I am a returning customer and it hasnt work since I returned, I have deleted and reloaded but still it wont work.",1
better coverage required and less false coverage indicators published. Coverage shows excellent on site but barely one bar in reality.,1
I have no issues in any customer service I have had.Sometimes I can not get any signal which is annoying.,1
The reception is okayBut to get any help or assistance is virtually IMPOSSIBLE,1
"Great service, info & app but coverage via 3 is rather limited. It often falls particularly when driving when using goigle maps.",1
"Instead of bombarding your customers with emails, you might like to invest in human customer service. A phone number that is quickly answered by a human.",1
I found it so difficult to change my plan & got so stressed you do not take into account the old & vunerable. I did evenually get to speak to someone. I would suggest that you arrange a better system,1
The 5G coverage appears to be good as it seems to be accessible in a number of places but data drops out consistently,1
Rarely get a signal and unless I am in a town or city never get internet don’t think I will be staying with ID,1
The network is not good sometimes I can't send message and sometimes voice calls are not proper it cuts off during the conversation.,1
Very poor connection. Sometimes when on a call line breaks up or totally disconnects the call.,1
My signal has never been more than 2.5barsThis was much lower than when I checked what this would be prior to switching to id mobile from EE. I have tried to raise a complaint but this requires so many passwords and PIN numbers either by phone or onlineYou need to look into this for me,1
Have tried without success since November to change to sim only for 12 pound per month. Have received order number 130679568. But still no response. My wife is now on the plan I requested. Iam still being charged 37. 87. Which is not Good Enough.Please Sort this out ASAP.,1
"iD misspelt my name. I contacted iD chatline and asked the iD rep to change the first letter of my first name from a W to Y.  My first name begins with a Y.  I spent over 3hrs on the chatline - the iD rep requested a copy of my passport, bills with my name on it etc. Which I could not give because I was not at home.   iD had already taken a direct debit payment from my bank account which of course had my correct name.  After 3 hrs the iD rep said she/he had corrected my name but in fact she/he lied as it has not been corrected.",1
"The product is a good one, but the lack of direct customer service ( I.e it is difficult to talk to a real person ) is off putting",1
ID Mobile provides a great value package but this comes at a price... for any issues getting hold of a person via chat or phone is nearly impossible. Your only option for a result is using the group conversations and someone providing an answer.,1
Great price but expect terrible customer service. You get what you pay for.,1
Positives. Easy to set up and Id keep me informed and I like the rolling data ideaNegatives poor reception at home and outside,1
"Signal coverage isn't great, at times can't make phone calls, no signal coverage",1
"Very intermittent and poor signal in my area, so check carefully and do not beleive the signal maps. Impossoble to cancel contract so stuck",1
When I want a query there is no one on ID side. You get some one to answer on the PC or the phone screen.I need to speak to some one in person.Very disappointed.,1
"I can't remember a recent experience??Good:However, im very happy with my and my daughters plan.Bad:Wish it was easier to talk or communicate with somebody.",1
I don't like that you are not able to speak to anyone on the telephone. I had an issue and I was never able to get it resolved.,1
Good contract deals available.New phone arrived promptly. No instructions at all on how to transfer data from old Samsung mobile to new. No chance of speaking to a live person about anything. They just leave you to it!,1
"There is no easy way to contact ID Mobile so I shall continue to share my experiences with this, wider audience. Having been invited to download a pdf version of my monthly bill I received 4 pages of complete gibberish....It might be easy to solve if only I could speak to a human being...",1
Changed from Three because cheaper and discovered network coverage not as good. V disappointing as I travel constantly in the Uk but you get what you pay for.,1
"I wasn't happy with my new contract,,I was promised unlimited tex ,calls but most of all unlimited data, the person I was dealing with said I would get it ,,cause at the time contract said just 10gigs data ,he said he could change it ,,I have now uped payments £23 a month to get the unlimited data .its a lot for me  ,I'm  74 no Internet in my flat",1
I’m going off the id mobile because the network is very bad I don’t get reception from my mobile phone in any big building I am looking for new network,1
"SIM seems to work fine, stuck in endless customer feedback loop attempting to set up app or account, which sucks massively...Lack of customer service is an issue.",1
I dislike the means by which I recover voice messages.,1
"Can't fault the phone for service, no problems experianced but to be charged more per month than is available for a recent model is unacceptable and i will not be renewing my contract in May 2024",1
Sitting here with 5g 4 bars and can't do nothing do anything with phone,1
Ever since I changed to id mobile i keep losing signal and I have to keep turning phone off and on to get it back I'd used to be good but not now ready to change network.,1
The Problem with your Company there’s not a Customer Service number I can phone up and speak directly to resolve any problems not chat lines or Iartificial intelligence.,1
The only problem I have is contacting someone.  I want to have a SIM only and not change my phone. It seemed my best option was to go to Curry's but there was such a queue of unhappy people I could not wait.,1
Ultimately a real person had to intervene to get the update I wanted to install correctly. On your auto system I ended up installing same deal twice. The help person who installed update about 10days ago didn't fully install as screens didn't appear on my phone to complete. So I thought it was fixed but it wasn't. I sent 3 emails asking for clarification of what was meant to be happening without response.,1
Okay but only average. Reception patchy.,1
I make comparatively little use of my phone. I simply get the service that I pay for.,1
"loyalty penalised !transferred my wife's account from id mobile to O2 recently. while I'm happy with I'd mobile, I could not get an upgrade phone for the same price as a new customer. the phone I was going to get from id mobile was only available to new customers and was quite a bit more expensive for existing customers .... so my wife became a new customer to O2 and cancelled Id mobile contract.would have been happy to stay with I'd mobile had the upgrade deal been the same as new customer deal.when my own contract is up I will probably also change supplier, should Id mobile still be penalising existing customers!",1
I had issues when upgrading my new mobile.You tried to charge me for the new phone and the old one.It took 5 phone calls to sort it out and was only sorted after I went through the complaints procedure. I was told numerous times someone would phone me back but they never did,1
Actual signal strength is well below that was suggested on checks done before I chose ID network. Low or NO signal at many locations I am at regularly.,1
Our SIM only deal is great for price but it is hit and miss for phone and internet coverage in our area near Dumbarton.Works great in the cities but on the outskirts too many times unable to access the internet or even make a phone call.,1
It has a great easy to use app with all the features like WiFi calling VoLTE etc. Unfortunately it has no 5g signal in Northern Ireland  and I'm having low to zero signal in a lot of areas I frequent . I have my pac code,1
"My husband and I both switched to ID mobile and whilst signal service abroad is great and included in our packages, the signal coverage for both of us in North Staffordshire is very poor. Particularly Trentham area and from Junction 15 to 19 on the M6, especially around Junction 16",1
Having used ID mobile for nine months now the reception is not always good especially at home.Also the monthly cost has soared more than expected.,1
Haven't been with you long enough to form an  opinion yet.Going abroad  soon so I'll wait and see how goodyour roaming is.,1
"I find the signal quite weak at times, it is very frustrating, I am considering changing",1
"I bought a new phone with a 24 month contract on iD Mobile on Black Friday. The SIM card doesn't work and when I try to register for an iD Mobile account online it says I have the incorrect details.  I spent several hours on the live chat trying to rectify the problem only to be told that my information does not match the details associated with the new number provided iD Mobile as part of the contract. Now iD refuse to help because they say I am not the account holder. Instead they told me to go back to Carphone Warehouse where I purchased the offer.My details on the Carphone Warehouse systems are correct but they claim they cannot do anything to help despite both iD Mobile and Carphone Warehouse being owned by Currys.After calling the complaints team at iD Mobile I was again told I wasn't the account holder and to email my account details and a copy of my ID to them.  I did this immediately and it took over 48 hours for them to reply that the details I gave them are incorrect or incomplete.  They asked for my iD Mobile customer PIN which I do not know because I cannot register for an online account and the name of my bank. I am still waiting for a response.I am concerned about my personal data and have reservations about using a company that can make such a big mistake without offering adequate customer service.  I'm now stuck paying for a SIM  card I cannot use on a contract that I cannot cancel! I  am also worried about how iD Mobile is handling my  personal data as this appears to be a pretty big breach.At this point I wouldn't recommend iD Mobile to anybody, from my experience the lower prices donot make up for the hassle and the stress.Update (15/12/2023): This issue has now finally been resolved by the Carphone Warehouse and iD Mobile. It has been a stressful couple of weeks and I feel that no customer should have to deal with the problems I have encountered, especially when the original issue was caused through no fault of my own.  I feel there is a lesson to be learned here for the Carphone Warehouse and iD Mobile that communication between the two companies needs to be improved.Having said that, I would hope that the issue that I encountered was out of the ordinary and eventually I did manage to contact representatives from the Carphone Warehouse and iD Mobile that were able to help me and provided a level of customer service that I would expect from a big company.  It's just a shame that this didn't happen in the first place.",1
My daughter arranged my account with you because of value for money .Unfortunately the reception in my house is only one bar on my phone which is poor,1
Keeps notifying me of voicemail that does not exist,1
"I feel that I got a very fair and good deal from iD mobile and I would have given 5 stars, but I've been waiting months for my promised £30 voucher, which was part of the deal, when I took out the contract. Having messaged the customer services twice, from the follow up emails, which I receive from them, I still haven't had a reply, or my £30 voucher. Their customer services is something which needs to be improved, even when trying to set up your phone as a new customer. If a company offers something as part of a special deal, they should honour it. There is nobody to talk to. Other than those problems, it all seems to work ok.",1
Lousy signal at home CA1 3TW embarrassing.,1
Lack of service without communicationPoor coverage,1
Seems a good deal then price goes up quite a bit..,1
Currys assistants were very helpful and I think the deal I got on the Pixel 7 Pro was very good.My critism is the fact that the phone signal when at home is very poor. Usually no more than 1 bar and often no signal at all.,1
"The help chat is very painful to use. The prices are good and the coverage is great thoThank you for the reply, interesting that you assume I have had trouble connecting someone on live chat, that's not the case. I was able to contact someone, but they were not able to resolve my issue, only able to half answer my problem",1
"Cant get into my account, you’ve got the wrong number for my phone",1
Price ok but new customers get a better deal and signal not the greatest  looking into moving,1
"Signal not greatI struggle to get more than a single bar of 5G reception fairly frequently even though before signing up with ID, I checked coverage and it was supposed to be fine. If I had known then what I knew now, I may not have signed with ID.",1
"Good service and signal in most areas. Had quite a delay retrieving my original phone number, approximately 2 weeks and began to worry if I'd made the right decision. This finally got sorted and all is well now",1
I was without my phone due no network signal for a day could not use the app and got no help using the bot,1
Did not have any service last Saturday and Sunday.Very disappointing.,1
I like the prompts given when using chargeable calls or messages- but not so happy with the internet connections.,1
"I am disappointed with the lack of coverage by the network which I've not experienced with O2, BT or EE",1
Signal strength is not what I expected. I seem to be getting a lot of dropped calls and poor signal when out about and wanting to use the internet.,1
Pros:  no problem its a mobile network.Cons: It's a 5G network but not available on all 5G handsets. My Nokia G50 (5G) phone is not supported.,1
"I cancelled my sim only contract to start another contract with a new phone.Unfortunately the sim only contract was never cancelled & I have been paying both for the last 3 months.I've had quite an ordeal to get my money back. It was an upsetting time as I am a pensioner & truly cannot afford to lose this money, through no fault of my own. They agreed finally to end the sim only contract & refund the money. But only after a long upsetting struggle. One that I didn't need at the moment",1
"I sign a new deal for £4:48 per month, within 2 months it went up to £8No read why and no notice given either",1
"Having written a 5* review 2 days ago, today the ID mobile network has been  unavailable, with no notification or information available unless I go hunting for it. At first I thought my phone was faulty and spent time trying to reset it!This is the first negative experience I've had with them. I accept that networks will at times experience technical problems, but this has been a full day now, and ID mobile should have attempted to notify customers - at the very least they could have emailed us. Even on their website updated information is sadly lacking.",1
"As of yesterday, I cannot connected to mobile data, have been trying constantly all day today and yesterday, that's why I only give a 3 star rating",1
"Difficult to get in touch with customer services through the app, takes too long to get a response.",1
"I recently needed to download a file,it took ages,the connection constantly dropped out and then reconnecting. I had 5 bars of signal strength and a 4g connection.",1
4G works in some areas and not others - which can be frustrating.,1
"Ordered an iPhone 13 24 month contract specifically because of the 3 month Apple Tv subscription they offer, yet nothing has been mentioned to me about this after my order was delivered. Live chat team member was unhelpful and didn't know anything about it. Very poor service from ID Mobile. Where is is my offer?",1
"So far, I am pleased with the internet connection.I am having a lot of problems with the messages that I try to send. Sometimes it says 'message failure' or 'not delivered'",1
"Good network for a low cost - if you need any customer service though go elsewhere!  No one will get back to you (it’s all auto response, no humans), there is no phone number and the ‘live-chat’ wanted to put me in a queue for an hour. Unfortunately will likely have to move elsewhere as there is no way to talk to anyone without going into store! Bit disappointed.",1
"ID mobile offer a great price and to be honest I haven’t used it yet.A cautious warning to those watching/ trying to build their credit score - they carry out a hard search and this dropped my score by nearly 100 points on clear score - not sure I would have bothered if I had known a 12 month pay monthly, £12, sim had this impact!!",1
iD mobile good....3 network has been appalling in my area over recent weeks!!,1
"The Motorola Edge 40 has some glitches, it won't default to wifi calling sometimes.Outlook freezes on the calendar (never happened with my Samsung)Forgets email passwords and I need to reload the account to get it functioning.",1
"The company is great, but the transfer /upgrade process was difficult",1
If there is a problem the only point of contact is ask the community and I prefer  to have direct contact either by chat or phone with company,1
"Not happy with the mid term CPI price increases, Phone signal not too good",1
"I get a lot for my money; however, the service isn't always guaranteed. Reception can be very sketchy and signal strength not great.",1
"Although I am relatively happy with ID mobile, I have been using it for a while now but have had no offers to upgrade or get a better deal than my 2gb",1
"No good with Internet,passwords etc .As long as I don't have a query  or important questionall will be fine.Can still write a letter.",1
"Please note the service is good, however the billing and PDF bills have switched to a foreign language in the app and cannot be changed. The app is a bit slow slow and clunky. However the network, service and support are good well worth it.",1
"Not long with iD and no issues in UK, so great value for money. Spent a couple of days in the Netherlands where almost all connections (using an iPhone SE) were very slow, hardly useable, and a small number lightening fast. Didn't seem matter which supplier. somewhat disappointing.",1
"Good package prices, easy to set up. Not helpful that customer service not available to contact.Signal is very poor too non existent in my area so often unable to use the phone which is a big issue and will be a real consideration come renewal.",1
easy to move to this mobile network - deal was in February and despite numerous emails and responses still no sign up deal voucher,1
Coverage not as good as I had hoped,1
