Ive had a contract with o2 now for about 18 months. Can fault them at all. Great copmpany,2
"very helpful, good value been with them for over 14 years mever had a problem",2
I have been with o2 now for a good few years and I have never had a problem with them. The customer advisor Ash in the Kettering store in Northamtponshire is always helpful and nothing is ever to much trouble for him. Keep up the good work o2.,2
"I have been an 02 customer for 12 years. I have always enjoyed the best customer service, some great deals and total efficiency when occasionally things have gone wrong. I just love 02!",2
"Been with vodafone and tescos, o2 are always very very helpful and responsive",2
"Excellent choice of tariffs, they could use updating though as some other porviders have even better deals for new customers however, O2 will not be beaten on deals for loyal customers! Been with them 4years not a single problem!",2
"I find my experience with O2 just amazing. They  have the best prices and the best customer service ever. I had a problem with the landline and they refunded me the difference for the phone calls i couldn't make. My bandwidth was low once and an engineer spent hours with me on the phone trying to understand where the problem was and finally he found it!! I've been a customer for years and called them many times, they are always helpful and always very kind in every single phone call i made. A rarity in these days.",2
Been with various phone companies but O2 is one of the best ive been with deals are very good and its very cheap. Would recommend.,2
Have been with the company on contract for 13 years (in various forms) and have never had a problem,2
"been using 02 for 10years now, wouldnt use another service, I hope they continue to be the best, they have affordable packages for everyone, I have continual service whereever I go, 02 for life.",2
"Always great service, no problems with bills and upgrades are always delivered on time. I have been using them for about 16 years (Was BT/Cellnet before)",2
"Recently left Sky for O2 with regards phone and broadband, the service up to now has been first class. I am already a customer of O2 with mobile contract of many years",2
JUST MOVED TO 02 FROM ORANGE MUCH BETTER SIGNAL,2
No matter where I am o2 does deliver.,2
"I am an 02 pay as you go customer and have been for years. It's great because if you top up £15 a month you get unlimited calls and text to other 02 customers and everyone I know is on 02, plus you still get to keep you £15 credit. Also every 3 months 02 give 10% of your top up back which is another bonus. Great network to be with.",2
"Treated like an adault. And not a fool, good company, good deals, and offers that are all usefull. Unlike other company's with gimicky rubish.",2
better than the rest... at least for me....,2
"Great service, Great communications No hassels",2
i love 02 because if you dont top up for a bit you will get sone money free..,2
Always have used this service. Good for your money.,2
always good service from this company. still want to get my hands on a new iphone 4 s though!,2
Never had 1 single issue.I am an o2 gold customer and love that I get upgrades early,2
Superb service always in signal and helpful customer care,2
"Great coverage, excellent handset choice, competitive costs and ~ Priority Tickets!I was so impressed as a private individual that I switched my company business to O2.",2
love Zyaem.com,2
No problem been with O2 for yrs,2
best deals no matter what always got some new scheme or deal,2
Have been with O2 for over 10 years have had loads of other companies try to take make me swap.  Not interested i have alway found the customer service to be second to none. So I will be staying put,2
"I've been a customer of o2 for quite some time, and I must say I'm impressed.To start with, I find that they have a nice reliable network. I can usually get a good signal about 90% of the time. The 10% is probably out of town, in rural areas. As for 3G, this has improved a lot in my area, which is due to more masts being installed by them. Again, 3G coverage is very patchy in rural areas.I've never had a call dropped, and have I probably only missed about 1% of any messages that I've been expecting.I guess their mobile data lets them down a little, but to be honest, I don't use it that much so I can't really rate them down for it. It would be better if it was cheaper, and had more of an allowance, but it seems to work reasonably well for me when I do ocassionally connect.Support has been great too. Whenever I've needed to contact them, It's always been a quick, and pleasant experience. They seem to know what they are doing, and get it done for you.What I love the most is the loyalty to their existing customers, along with the rewards for their new customers. They are always coming up with new and exciting schemes to reward it's members, all of which benefit me. If I left their network, I'd miss those.",2
"I have been with o2 for many years (after a brief and silly fling with another network, but we don't talk about that period).Recently I decided that I wanted to purchase a blackberry, but on Pay As You Go.I have found that o2's blackberry sim is absolutly fantastic. I top up my £15 pounds a month and then I get Blackberry Services, 500Mb AND 500 texts, all COMPLETELY FREE!!!!Then, when I had a problem setting it up, I went on to their website, and a friendly guy popped up and started chatting to me about how to fix the issues! It was quick, easy, and I didn't have to spend forever on hold whilst paying a fortune on my phone call.O2, I will NEVER LEAVE YOU AGAIN, and I'm still really sorry about that incident where I did for 2 months. It was a mistake. Forgive me?",2
"I am and have been an O2 customer for the last 8 years.I have Mobile Contracts, Home Phone & Broadband subscriptions with them and have yet to be disappointed.The Broadband is as advertised (my area doesn't get great speeds - but they accurately informed me of the speeds I would get - thus managing my expectations) and their Home Phone service is great value for money.Their mobile contracts are similarly good - and in many cases beat their competitors hands down.They offer a £5 per month discount on their Home Phone & Broadband contracts for O2 Mobile customers and always ensure that existing customers are offered the same great deals and new ones - whether that be 1/2 price broadband for six months or exclusive mobile contracts.A very, very happy customer! I hope O2 continue to put such an emphasis on great customer service and value for money.",2
"I'm very happy with O2. When my house was burgled, they were extremely helpful, and within 48 hours, I had a brand new phone, same number, minimum disruption. I rely a lot on my smartphone for business, so I was very happy. Since then, the service has been great, and the signal is very strong wherever I go, luckily.",2
"I wouldnt go with any other network,o2 is the best for everything, they are second to none and i would recomend them to everyone.Happy customerXx Cat xX",2
I have been with O2 for many years and find the company trustworthy fair and customer friendly,2
Very helpful company with 24/7/365 free to call UK Customer Service.Brilliant for Broadband also.  Have never had a problem with signal reception.,2
I am on Orange wife is on O2 she is happy I am very unhappy .....says it all,2
"on the ball every time with good service nothings to much trouble , i even phoned up on a sat phone to get more credit and they where very quick to deal with me when i told them how much it was costing",2
I stupidly went to orange last year after over ten years with o2. After a nightmare time with orange and their customer service (that should be lack of it) feel like i'm back home,2
"I have been with 02 for years,since they were BT CELLNET and i would never go with anyone else.Their website is first class and they are constantly updating & trying to improve it by asking their customers what they think.You can actually see the feedback they receive being implemented into the upgrades,its very good.TOP MARKS FOR 02,I WOULD NEVER CHANGE SERVICE PROVIDER.",2
This is a must for people with smart phones especially iphone users. I bought my iphone from apple and ordered an O2 Simplicty tarrif. The sim came within 2 days and was activated straight away. This is by far a superior service to any other mobile provider. Highly Recommnded,2
"Good service, good prices",2
My phone is from tesco and they share the network with o2. It's great as i get a signal everywhere and my mates who are on orange don't!!!!!!!!!!!!,2
have used them for the last 2 years and have been very happy.  My latest HTC is great,2
just what i needed,2
"Four years I have tormented O2 with my Phone contracts, each time I manage to confuse them, do they care? You bet they do they always get me back straight and the customer service is brilliant, as is their O2 Phoneshops.",2
Good response and backup from customer care,2
"Got next day delivery on my upgrade.  I always recieve a friendly, fast and efficient service.  I have been with O2 for 5 years and I wouldn't use another company.",2
...avoid the on-line gurus that take an age to respond to your questions. I actually thought it may have been a computer program as their responses were so slow. I asked to speak to their supervisor and that wasn't much better!However I have been with )2 for over 10 years and this is the only complaint I have!Still 5 stars for me!!,2
I have been with o2 for years and have nothing but good feelings towards them!i have recently had to deal with the customer service dept ( a few probs i have had with my broadband and home line) They were very helpful and sorted my problems out straight away!.I would definiately reccomend them to anyone.Especially the broadband and home phone line package (you get a £5 off each month if you have a mobile with them!),2
"i have been with 02 for years, its never let me down and they are always very helpful and polite if i have ever needed to call them. i`ve never had a problem with 02 in the past and i love the 02 surprises you get when you topup i look forward to many more happy years with them.",2
best phone company by far,2
"I have been with O2 for around 5 years now, their service is second to none, and their service team is always so helpful",2
Love o2.I top up £15 a month and get free calls and texts to other o2 users  which is great as loads of people I know are on o2.So you still have your £15 to call landlines and othe networks.,2
deffo would use this network,2
"I've been with o2 for years, it's very rare that I can't get a signal on my phone. In fact, I was once 3000ft up the Schiehallion mountain in highland Scotland, and my phone rang... the reception was as clear as a bell.I've had their broadband for 2 years, and it stopped working once. I switched the router off then on again, and away it went.I'm constsntly listening to people at work moaning about their providers, I'm glad I stuck with O2.",2
No problems great reception. Very helpful staff,2
"I am on the O2 Simplicity 300 tarif and they have never let me down. I also get unlimited data for £7/month and have never had a problem with this.The support staff are good, and have reduced the ammount i have to pay a couple of times whilst still getting the same deal on minuites and texts.I also get free O2 to O2 calls, so me and my girlfriend are very happy :-)",2
"Im on a plan that I get unlimited texts and 100 mins on a rolling monthly contract of £10but give them a ring if you are on pay as you or contract go and just talk to some one there to sort out some bolt-ons or change the contract to what you actually want this is the best way to get a good deal.good way to get the best out of ur contract is to say that another company is offering 'xxx mins and unlimited texts  for the same price as im paying now for half as many minuets and 300 texts'. use other companies deals to your advantage they will normally match them.They may offer ;Extra texts ,mins or internet1 min = 1 textmaybe extra texts or internet for loyalycheaper tariffsThey have room to negotiate just be nice :D",2
"Been an O2 customer for many many years and never been let down once. If there was a problem, it was easy to fix. Great customer support in both online and offline.",2
Always so helpful and sort out the problems straight away.,2
"As a customer for over 10 years, I must say that O2 are certainly consistent in their good customer relations.  Their deals are among the best out there too.",2
I have been with 02 for a number of years now and have never had a problem with them ever. I love the customer service as they are so helpful and always try to make sure your query is dealt with and that you as the customer is happy.I have not just a contract mobile phone with them but also their home broadband and home telephone and I can say I have never had any problems with any of them. The fact that they seem to get good network coverage is a huge bonus and the prices are excellent for the broadband and home phone line a little bit pricey for contract tariffs but with the network coverage and customer service I can't complain.Keep it up 02 an excellent job.,2
"o2 stands out from the crowd, as one of the first company to start getting things right. I have my mobile, land line & broadband with them.I am not a heavy user, so I don't make lots of calls or text messages. But I get screwed on hand set prices when ever I upgrade.",2
"i have been an o2 customer for almost 3 years now and they keep surprising me positively over and over. being nothing more than a humble pay and go customer, i am well happy with the amounts of great offers and tarifs being thrown at me almost constantly. none of the other prividers takes such good care of those who are not yet willing to go for a contract offer. and i really love the top up surprises!",2
Great for using in UK and even abroad. Has been with me many years. Love it. :),2
"Excellent service, good deals, great signal (most of the time) what more can you ask for?",2
Thank you O2 for helping with my new mobile phone purchase.Your help was greatly appreciated.,2
"I have been with O2 for years and have never experienced any problems with the provider. I would rate their customer services as good. On one occassion I had a problem with a smartphone I had purchased from somewhere else, O2 were still happy to help and did their best to resolve the issue. Although I never swear allegiance to them (I always look for the best deal even if it means switching providers, I'm with Orange at the moment!), they are better than some of the providers out there.",2
"I find in the southeast o2 is the only network that works in all areas, with no nosense. Better than any of my friends and their phones.",2
"Have been with 02 for 4 years, great reception in most areas.",2
I have used O2 Home BB for 2-3 years now and find their serice to be impeccable. Really excellent service and well recommended.,2
O2's services is superb I recently upgraded my wife and son to Blackberrys the transition could not have been better. Thank you O2.,2
I travell all over the world and have never had a problem with this network. Have been with them for years.,2
"Always have been with o2 and find their customer service, rewards and incentives great. Love that advisors make sure your pay and go tarrifs suit the customer not their income. Will always recommend them to friends and family and customers that I deal with on a day to day basis as a sales advisor. Good job to the company and the staff, rare thing to come by these days.",2
"02 the network that always has a good signal, and if you do get a problem their customer service is second to none",2
"Been with them for 8 years and have never had a problem with them. Upgrades good, customer service brilliant. Polite and professional.",2
fast and service is really good,2
"what's not to like, you get a free email account & 200 free webtexts a month, it's really good value for money",2
I've been a O2 customer for over 8 years now and I've never had a problem. Would recommend to anyone.,2
great funky company that does the sale thing but with decorum!,2
"The most generous mobile network with all sorts of extras for free - Treats, Surprises, Rewards.  You also get all sorts of allowances as well as retaining your top-up credit and can choose from a  huge range of Bolt-Ons.  I've been with O2 for about 8 years and will never change!",2
Ive been on o2 for as long as i can remember and it has just got better and better providing me with personalised rewards and chances to win things.,2
Been with them for years.We use Orange and Vodafone at work and sometimes struggle with reception.I never do with O2.,2
NO PROBLEMS VERY HELPFUL,2
Never had a problem with that company!!!,2
"My first ever mobile phone was on O2 and I'm still with them now £$%& years later!  With the rewards system, the bolt on options and the generally excellent signal coverage I've never felt the need to go anywhere else.  Not often you can say that in this day and age, but I am and always have been happy with my mobile phone provider.",2
"Been using O2 for business mobile for 5 years. Excellent coverage, easy to use website, reasonable prices, good service and nice upgrade options.",2
Excellent customer service! I swear by O2.,2
"smashing network, love the rewards wouldnt swop for any other network well satisfied.",2
"always look to find the best deal to suit your needs, never oversold a product",2
The o2 in g..oo..d service!,2
love the free text and mins 02 to 02,2
I deal predominantly with the Ormskirk branch and they are always helpful and offer a high level of customer service.,2
"I've been with o2 for a very long time - never had any major problems, and even with the little things customer service is always a pleasure to deal with and sort problems out quickly and efficiently.",2
very good service,2
I have been on O2 for 5 years and I have always found them to give excellent service.,2
i have  got o2 since i came here in the UK.My cousins got other networks and when i compare prices and network coverage its good man,2
Love o2 always have and will never change my network,2
"Simple... I like loyalty and reward it in life. So, when my phone went on the blink last year and I was two months from the end of my contract (usually spending £200 a month!) I hoped T-mobile would do the usual and offer an early upgrade. Amazingly, they took a hard line and sad a flat NO! Even though I have held my account with them since it was one2one in 1996!So, once my contract, my mobile broadband, my personal mobile phone, my wifes phone and car phone were up for renewal I moved the lot to O2. Better customer service, cheaper, better signal at work and home and I have been offered early upgrades - for being a LOYAL customer. Well done O2!",2
Initially I went through Carphone Warehouse & never had substantial connection issues & the price plan was reasonable.  They also supplied my a very reliable handset.  I have been very pleased.  I have just recently changed my contract/price plan to match my current employment.  I am dealing with O2 direct & so far I have found them very easy & convenient to deal with.  I have been a customer for about 4 yrs.,2
GENERALLY GOOD SERVICE,2
I have been with O2 for quite a while now. My wife also has a phone with them. We have had excellent service and will continue to use them for the foreseeable future. Their tariffs are fair and the optional bolt-ons are a brilliant idea.,2
All the family are on contract with 02.  There customer service is excellent and they are always very helpful and efficient.,2
The best network by a mile was with 3 mobile never ever go with them maybe cheap but you will never get a signal.,2
I get great signal and text messages allowing me to book tickets early at events happening at the o2. Need i say more?,2
"I had my phone stolen recently and as soon as it was reported to O2 they acted right away, and couriered a replacement handset to me the very next morning. By comparison with my normal contents insurance - it took me weeks to sort out a replacement laptop.",2
never any problems but if there was they soon sort it,2
had no problems with this sevice provider whatsoever.,2
"I never get any problems with O2. Always manage to get a signal, no delays sending messages, no problems with billing.Always get excellent service with polite and knowledgeable staff at call centre.",2
excellent network give you lots of free things back unlike any other network,2
"Good value package, great coverage,",2
I am at the moment enjoying my 4th year with O2 iphone contract as well as 2 year ISP contract.  great job O2 keep it up.,2
I have three phones all with o2....all three smartphones of different types. One purchased over the counter..and two online.Online account with the ability to 'join' all of the accounts and manage the phones is excellent and easy to use.Real level of expertise in the shop (Worcester).Never had any problems with connection or the phones supplied.I've upgraded two of the phones online at the end of contracts with no problems at all and fast delivery on the new handsets.No hesitation in recommending.,2
Never had any problems first class service,2
"I've tried Orange, Vodafone, T-Mobile and left them all due to poor service, both customer and phone reception. I've been with O2 for about 5 years now, I have my mobile, landline and broadband with them. Their customer service is second to none, they don't charge an extortionate amount for contacting them either should you need to (which in my case is rarely). I cannot recommend O2 highly enough and no I don't work for them, just one incredibly satisfied customer.....rare in this day and age I know.",2
i've been with o2 for over 10 years and never had any problems customer service is always 10/10,2
Good service they offer and great customer service too,2
Good reception n very good customer service.May be the price is slightly higher then other networks but standard is too good.,2
I'd recommend anyday,2
"Always great signal wherever I go, no point having a mobile if yr running around trying to get connected",2
after a terrible year with the three network in ireland i changed back to o2 got a free phone and double top ups for a year great customer support far better than 3's miserable attempt from some call center india where i couldnt understand anyone and got no where,2
We use O2 for our mobiles and home broadband. We have contacted their customer service via phone for both mobile and broadband queries and each time they have answered our questions succinctly and clearly. They have been friendly and polite. Similarly when we visit their stores the service provided has been great. We usually visit the store at Fulham Broadway. All the staff are friendly and helpful and we leave satisfied. Sometimes the process of changing plans can take a little while however it does not worry us as the staff are friendly and have a chat with us so the time goes really quickly. We are seated and offered a glass of water so we are made to feel comfortable. It is not like our experiences with some other organisations where you can't wait to leave the store. Thanks O2.,2
"have myself, my husband, and my daughter on o2 network!",2
excellent customer support,2
Always with the best coverage and good deals,2
"A high class service with very helpful people,",2
"I have been with 02 for over 10 years and would not use any other network they have brilliant customer service, and are always happy to help.",2
"I recently went to spain and managed to tot up £435 of roaming charges (unknown to me, some how). When i got back and found this out i explained the situation and they let me off (thank god). They aslo told me next time i go abroad i should get texts letting me know when i hit certain spends on data.Great service 02!",2
"Who else gives you free incoming calls abroad? when you spend as much time in Europe as I do, its a no brainer being with 02",2
I been with 02 for over 10 years now and wouldnt change.,2
This is the only network that works efficiantly where we live,2
Prompt and efficient service.  No complaints at all.  Whenever I've requested advice or a change of tariff they have been excellent. I would definitely recommend to others.,2
my choice for years and most of my friends,2
"I have been with O2 for many years and have found their service and net work coverage excellent , if there has been any problems with billing etc. then they have been dealt with in a timely manner.",2
I've been with O2 for many years now and have always found them helpful and reliable. I never have an issue with service and I love the O2 goodies like priority tickets.,2
"They were very helpfull when I wanted to reduce my contract, As due to an accident I no longer used my phone for work any more and was paying £35 a month. And was not useing the minutes I now pay £10 per month which is much better",2
Been with O2 since they started and have always had good service from them and their network.,2
"No hassle straight friendly service which deserves loyalty. I am treated as a person, not a customer. After serveral new phones, contract renewals and general enquiries, each time I have left the O2 shop (Ipswich) feeling happy with the service I have received. Well done, keep it up.",2
ive been with 02 some years and always found thier customer care second to none and also have great service and they constantly looking for ways to keep ur tariff to suit u and save u money.,2
Excellent deals rewards and best about it there customer service is excellent,2
"All round great company, always happy with the service and customer service in aftercare.  I have been with Orange, T-mobile and O2 and by far they exceed both companies.",2
"I have the best deal for my usage and easy to view my bills online, I get good signal when others fail.",2
"I have used several ISP's over many years and I am now going to use O2 for as long as possible. The charges have just been increased, however this is not a problem as the service is the best I have received. They offer a fast and reliable Broadband service which there competitors have failed to provide ton me.",2
This is the only company i have been with and i am happy to stay with them as I have no complaints with the service they give.,2
"Always have a signal, never had an issue with them.Just use my phone and thats it.........would recommend due to always having a signal",2
"Always have coverage, never have messages undelivered and the contracts offered are very well thought out offering exactly what the customer needs!",2
o2 should be o1 because it's the number 1 mobile network i have never had a problem with them,2
Been with them for 5 years now and not considered changing once,2
never had a problem with them!,2
best coverage in my area,2
they are always helpful - simply brilliant,2
"EXCELLENT SERVICE, POLITE STAFF, AND COVERAGE NEVER A PROBLEM.WEHAT MORE CAN YOU ASK ?",2
"I left another network for O2, and found the network coverage to be out of this world!! Internet is so quick for my Iphone. A special mention for their Customer Service team.....Any time I had problems, customer services would walk me through it, not in a hurry to get off the phone like other companies!!! It felt like they WANTED to help me and sort me out.Also very good prices!!",2
i have been with o2 for many years now and have never had a problem once,2
"Since being a member of O2 3 years ago, i have never had an issue with their service. This being mobile network service and also the customer service teams. They are always super friendly and more than willing to help. It actually reminds me of the Apple customer service which is renowned as being excellant.Another great thing i have to take my hat off to O2 for is when the iPhone 4 was launched. I waited in the massive que to get my much anticipated iphone 4. They made sure i got one without a hitch. To add to the excitement they were handing out free cakes and newspapers to people queuing which i thought was a great touch.Happy to be an O2 customer and reccomend to anyone.",2
"Whole family are on o2. The simplicity tariff's are suitable and affordable to our needs no comparison, and excellent service!",2
"Have had a pay and go mobile for many years now but last December  decided to change to contract. Visited our local o2 shop and found the salesperson Gary very helpful indeed. He did an excellent job of helping me understand the new phone I had picked and set it up very quick and efficiently. Great service, thanks Gary",2
"great service every time...very little downtime, customers for ten years now..we're looking forward to the keys for the door lol",2
I ask O2 if they could provide me a service of text only due to my disabilty and they responded without question excellant customer service .,2
Always get great service,2
their just brilliant and very very helpful!!,2
"Very seldom without signal in the UK, I get a great deal on my 12 month sim-only contract, and customer service is, without exception, excellent",2
"Any issues are dealt with by nice people in Scotland, who are unfailingly polite and helpful.",2
Geratfor signal and also very good deals and phones! great to work with!,2
I have been O2 customer for almost 2 years and never had any pronlems!When I purchased my first mobile I had no problem in adding the insurance after a couple of months.They've always been helpful and quite quick in problem solving!Reccomended,2
"O2 offers great customer service and answer any problems I may have straight away, not that I have any problems whatsoever",2
truly great customer service. I honestly have no idea about their proce competitiveness or anything like that but everytime I've called their service people about account things or techy things they have been great.,2
"no service issues, no billing issues, great reception. What more could you ask for?",2
"i will never change my network - i cant really complain about 02, excellent network with good signal, good monthly contract prices.... from a happy customer!",2
o2 are the best,2
have always sorted any problems or queries i've ever had straight away and i've always gotten a good deal on new phones/upgrades!,2
always take time to sort out any problems u may have.nothin to much bother.,2
"i moved from my last operator 2 years ago and have not looked back, i always have service and signal strength is always up, other than in my house where i only get 1 bar, BUT it still works fine. i have no issues with o2 Yet, i am sure people do but i must say i do here more moaning from friends who are on other network. well done o2 keep it up",2
"I have used o2 as my mobile phone provider for years. I'm more than satisfied with the service, cost and connection availability.On the rare occasion that I have had to contact Customer service team are brilliant and nothing is too much trouble for them.",2
mint 10 out of 10 not leaving o2 ever like!!!!!!!!!!!!!!!!!!,2
contacted o2 they got me the phone i wanted with the tariff i needed and been withem for over 18 months had an upgrade better phone cheaper tariff superb,2
"having had an express courier business for many years which demanded good communications, i found myself let down by many top phone companies,poor reception, hundreds of miles of road network not covered by different aerials,gave me years of fustration and loss coupled with ever increasing contract costs which did not reflect the poor service i was receivingThen along came o2 LIKE A BREATH OF FRESH AIR. my communication problems disappeared overnight.with various contracts to suit my needs, i had at long last found a communication company who puts their customers first.    norman murray.",2
"i got new phone and o2 helped me to be up and running in no time,great monthly deals on pay and go",2
had my phone stolen whilst out. thought that would be the end of it until i received my bill. I phoned o2 to discuss this and they were very helpful with the whole process. I have been a customer with them now for 7 years and will continue to use them :),2
"the staff are always ready to help and are very friendly. the company is prompt and reliable and if they say they will call back, they do",2
Have been with O2 on contract for years and have absolutly no hesitation to recomend to others.,2
good service good signal not all the call centres are in asia and you can actually understand the people you talk to,2
"I've been on o2 business for almost 6 years and each time I have called to ask for tech help, advise or for an upgrade they have been professional and have always known the right answer. Well done o2!",2
"We have just been to our local store in Taunton somerset, our man there was Rob, he did O2 proud he was so helpful and could answer all our questions, well done O2 for employing staff who do their utmost for customers and your company.",2
The item arrived by return as promised.,2
"The staff are always helpful, efficient, knowledgable and true to their word - If they say they will do something they do it..... The contract is amended, the phone arrives, the times are accurate - They are consistantly good.",2
good network coverage and low prices without any problems ever,2
my whole family use o2,2
I posted my phone off and the money was credited to my account the next day.,2
I have been with O2 for several years and have had nothing but excellent service for all the years I've been a customer of theirs. The reception and signal are great and the coverage across the UK is good too.,2
probably theis most helpful bunch of folk you wish to mdeal with,2
Proffesional company with their customers always in mind.,2
Always found O2 to have a network and coverage better than the competitors. Would not use any other now,2
"Fantastic.  I have been with them since I owned my first Mobile phone, would not change.",2
"I've been with O2 for about 5 years now, having previously been with Orange and Vodafone. I find O2 offer great customer service (on the few times I've had to call)I use the PAYG sim in an iphone, so for £15pm I get unlitimed text, unlimited internet and a good few minutes. I also get the 'Surprises' which are not amazing but certainly add a bit of fun to things.No plans to change anytime in the near future",2
"i have had a few pay as you go mobiles from o2 and have had brilliant service and coverage each time. i have also had a pay as you go mobile from orange and a contract from three, niether of those were any good compared to o2. tesco mobile is good but then it uses o2 so it would be. i have now got a contract with o2 and i have had no problems at all ive always got a signal, the phone is a samsung wave but is cheap as i have free minutes and texts and 500mb of free downloads. there customer service is the best ive ever dealt with too!",2
from start to finish about six days.very pleased with this company,2
"I have been an O2 customer for many years... they have always given me a great service. Very helpful advice in relation to my bill, contract and upgrades. I wouldn't go anywhere else.",2
"I've been a customer and user of O2 for nearly a decade now and wouldn't ever think of changing to another company. Really can't fault them. Why people even bother to go to their competitors is beyond me - especially with O2's advantage over Orange in that they aren't founded on Evil, or the malice and corruption of Vodaphone and T Mobile.Plus, since they took over the old Cellnet transmitters it means that O2 have consistently the best coverage of anyone.",2
"Have been with o2 for almost 7 years and never had any bother with service, Any queries and or questions dealt with quickly and professionally. Easy to use web site with easy to read and simple to follow instructions.",2
"I've been with 02 for many years and have switched providers on many occasions if i've bought a new phone with a different providers sim card. I find that 02 have the best tariffs for me, i text and use the internet a lot but don't really make calls, i had the 500 texts and 500mb of net for £15 a month but that wasn't enough texts for me so i changed to unlimited texts to 02 as everyone i know is on 02 and when i top up £15 i get the benefit of free calls to 02 although i don't use them, i have bought a bolt on so i get 500mb of net a month for £7.50 so for my £15 a month i get internet and unlimited texts.I love how on 02s website they have the option to live chat with an advisor, that way you don't need to make expensive phone calls or wait days on a reply to an email that might not answer your question fully.I have one complaint and that was i ordered a mobile phone and it never came on the allocated day, i got in touch and i was lied to, i asked to cancel when it never arrived and i was told there was no way i could cancel even though i have full rights to cancel. It finally came 1 month after ordering, was peeved off that they lied to me on more than one occasion about the delivery instead of being straight forward.",2
"Great deals, particularly for pay as you go customers.Hardly any network problems. Friendly staff.",2
i have always been on o2 until recently and seriously regret coming off because out off all the networks o2 defiantly has the great coverage the only problem is it is the most pricey of them all.,2
"ive tried most networks but o2 is by far the best good network great freebies , also very helpfull customer service",2
"With O2 i have never had a problem i ordered my pay monthly phone ages ago, i prefer contract savnig having to keep a eye on your credit all the time, and i never get sneaky bills added on, you get great offers from o2 like o2 arena stuff, i rare lose signal compare to orange and voda who mates of mine lose it quite alot. Be a customer of them for 5 years now, cant go wrong really :D",2
"helpful, thoughful and considerate anwers to elphone inquiries",2
i can recommend this company to friends.,2
"Having transferred from another company I find O2 to be a better company throughout. They were speedy with delivery, accurate with the bills and are very friendly to deal with.",2
"O2 represents, in my eye, the best value for money, coverage, customer service and perks/rewards of any of the big network providers. I have had some very bad experiences with other providers and I am pleased to say that ,as a current customer of both O2 mobile and broadband, I have not a single complaint to make about the superior service",2
The customer service at O2 Stroud was brilliant.  Thanks to Donna for her efficient and friendly manner. Would recommend her and O2 Stroud to anyone,2
"Easy to deal with, never a problem with connection and loads of different offers and SURPRISES.",2
"I've been with O2 god knows how many years, it's the best for service and in my opinion always has been, my friends are always moaning about Orange or T mobile (now one of the same), as for any others its the same story.They just do not compare to O2.",2
always had great service from o2,2
"I wanted to upgrade my iPhone 3 recently and spoke to the Business team (I'm a business customer).The service person i spoke to was very helpful, explained all the tariffs and helped me decide which would be most suitable for my needs.I ordered the iPhone 4 16GB and it was with me the next day, followed by a new sim card and letters explaining the contracts, tariffs etc.Really easy to talk to and they explained everything.Will definitely be upgrading with O2 again",2
Haven't encountered any problems with O2 and I've been with them for many years now.,2
Fantastic customer service.  Ordered a new phone at 3pm and arrived the next morning at 9am.,2
"Had o2 18 month contract, no problems but did find insurance expensive & waste of time to be honest. (£7.50 pm for samsung Tocco Ultra) When phone did break I was told although it was 17 months old it would be covered for repair so didn't have to go through insurance. Other than that, always had good signal & no other complaints",2
After 4 different mobiles and three insurance claims which were dealt with within twenty four hours I can think of nothing but praise for O2.,2
THE SERVICE IS AMAZING,2
"i used 02 for years, find them brilliant",2
"all ways top service,",2
"ALWAYS READY TO HELP ,GREAT TARRIFS AND SERVICE ALSO COVERAGE IS VERY GOOD",2
top service,2
very helpful in recent dealing,2
Good service all round,2
"always a great service and they listen to my concerns if I ever need to contact customer services and that is why I have been with them since the days of cellnet, BT Cellnet, MM02 and now 02",2
the offers that 02 prvide are amazing.,2
any contact with o2 has always resulted in satisfaction. The staff are always helpful and friendly.,2
Iv'e been with o2 for a number of years now and I have always found them extremely pleasant and courteous to deal with.,2
o2 is the beast.,2
Enough said in the title,2
CUSTOMER SERVICE IS GREAT,2
excellent service great comapny to be  with,2
always been happy,2
o2 is the best network for deals i wont change my network ever.only 1 problem is the contracts are slightly expensive thats why iam a pay and go customer,2
I have been with O2 for years and years.Always found them to be very reliable and customer service is great.I have had numerous phones from them as well as various different sim cards & deals.Well Done O2!,2
Any problems have always been dealt with very well and by people who can understand me and I can understand them.  Never had a mysterious lost call when calling customer service.  Signal stength and quality is great for the rural area that I stay in.,2
Customer service is excellent and everything is explained in an easy to understand manner,2
Excellent network provider.Competitive NEW mobile phone ratesHighly recommended,2
"customer service is very good,polite and helpful",2
"i have been with other networks in the past and found 02 better than the others - for receiption,customer service @shop/phone.",2
KEEP YOU UPDATED,2
whenever needed to use customer service they have always helped and if need be have rang me back instead of keeping me on hold would reccommened to friends,2
"i love o2 they give the best deals that they can, they always have happy to help employers and always talk to you as if they know you and they want to not as if its their job and they have to.",2
"they just simply are, the best",2
"GREAT SERVICE NEVER HAD PROBLEM, BEEN WITH THEN FOR AGES. NEED HELP JUST CALL ASK,",2
all round wicked,2
Very good offers for everybody and for every need!!!,2
best coverage,2
I have been with O2 for years now and always found the service excellent. My previous network were really starting to annoy me - it took four phone calls to get them to do a simple change of address!No problems like that with O2 though - good mobile reception and always great service.,2
"I have never had any problems with my O2 account, unlike several other mobile networks.",2
o2 is a good company never had any problem with there service,2
Been with O2 on a corporate account for 6+ years and price is good and have not had a problem with coverage.,2
"great prices, lots of freebies,thanks this service is excellent",2
very good customer service & excellent coverage.,2
