"Their phone service in terms of signal and 4G reception is very good.Their business retention model is awful however. My contract came to an end and I tried to negotiate one of the packages they offer through third party agents but was told that I couldn’t do so and only got offered their standard packages with a 15% discount.I turned them down and asked for my PAC number so that I could take my number elsewhere. That part went smoothly.I signed up to Asda on a 30 day SIM only deal that was much cheaper and provided much more data with the same service, home or abroad as offered by Vodafone - but for £5.00 a month cheaper than Vodafone’s best discounted offer to me.I considered trying their cheaper sister company VOXI but the reviews were off putting, especially if you were porting a number. I also cannot understand how VOXI can provide a roaming service abroad, but Vodafone basics doesn’t. Work that one out - they are fundamentally the same company after all.To summarise; I got more data, the same call and text limit - international roaming etc, plus an efficient UK based Call Centre, all for £5.00 a month less than Vodafone’s best bespoke deal  - with a 30 day contract and even kept my mobile number.",1
"They're alright.Seem to have one of the mobile best networks in the UK - can get decent signal even in the middle of nowhere. But their prices are simply more expensive than their competitors, you only get a decent deal when you threaten to leave, and even the guy that was meant to try and convince me to stay agreed and owned up to also having a contract with the provider I was switching to.Their support isn't great, but it's no worse than their competitors.",1
"Decent customer service, one person did straight up lie to me, but other department were very good at keeping up communication.Service itself is subpar, found far more consistency with o2, but still the service has been much better than EE at least in my experience in the UK. Prices don't help this out any.",1
"As a family we have had mobile accounts with Vodafone for many years.  We spend a great deal of time in Turkey and the fact that the country was on Vodafone's 'roam free' list (and no other UK provider does this) was the principle reason we had been loyal to them.  So when they announced in March that they would be removing Turkey from the list it came as a bit of a shock.  A quick calculation showed that it was going to cost me up to £1500 a year to stay connected when abroad.  I rang Customer Service in disgust, adamant to let them know how cross I was, before moving all my accounts.  The gentleman was very calm and understanding.  He said that because I was a 'long standing' customer they could place all my phones onto some form of 'special account' that meant I could keep the free roaming in Turkey.  Oh here we go, I thought, he's trying to sell me a bolt on.In fact it's actually worked out cheaper than before!  Why they couldn't have just done that automatically without me having to get enraged I don't really know.",1
"I have been with Vodafone for 8 years but I am now moving to another mobile network.My experience with Vodafone has actually been quite good. I have no major complaints.I would say that the monthly phone contracts on Vodafone with a handset are slightly dearer than other networks. However, the RED bundle is great value for money as it comes with a choice of various entertainment packs (Sky Sports, Spotify, etc).I was also given a substantial discount on my current contract which I would not have been able to afford otherwise. I felt extremely valued as a customer who had been with them for so long. Unfortunately, I do not believe they offer this kind of discount anymore.The mobile phone coverage has never let me down. As I have no first-hand experience with any other network, I am unable to give a direct comparison. But e.g. at concerts, my friends' would often be unable to get 4G but I never found myself in that situation. Extremely reliable from my experience.However, the only minor annoyance when I was told that I should wait until or around the date of my termination to transfer my number over to another network, otherwise I may get charged an early termination fee (ETF). I was told this around 3 weeks before my contract came to an end. I had my eye on an extremely good mobile phone deal at the time but I did not want to risk having to pay the ETF so I waited. Unfortunately, the deal quickly disappeared. I called Vodafone again 2 weeks later only to find out that whoever had informed me about the ETF was wrong and that I would be okay if I transferred my number at any point as I had already paid all that was due.A slightly disappointing end.",1
Last night I received my PAC code from Vodafone and they said if I stick with Vodafone I can get up to 30% off and gave me a link to chat. I clicked to chat and went through security then I was told that I needed to speak to another department so I was passed on immediately and spoke to someone else after going through security again I discussed the offer I had off sky mobile and the discount from Vodafone so we discussed that and I was told I needed to speak to another department and could take up to 20 minutes to get through. 35 minutes later I finally got to talk to somebody. She told me the best she could offer was £49 per month (despite speaking to of of their partner companies earlier in the day and I was given £43). After a lengthy discussion and being told she couldn’t do any better she said that there is another department who can possibly give be a better offer. This was 2 HOURS after I started speaking with them. I was not happy but eventually I agreed to speak to the other department. The 4th person I spoke to was called Rachel and within a few minutes after going through security for a 4th time and over 2 hours of chatting with them I was given the following offer:iPhone 1124g dataUnlimited callsUnlimited texts12 months insuranceCan upgrade after 12 months1 year subscription to apply TV£42 per monthTWO AND A HALF HOURS LATER I ended the chat after speaking with 4 different people. I got a decent offer but it should not have taken that amount of time!,1
Terrible customer care unless you speak to a human. I tried to cancel my contract but took nearly an hour on the 'chat' service and they were useless - I got nowhere. So I tried to get hold of someone human and she was great. It was concluded quickly.So my tip - speak to a human.,1
"Disappointing! As a long-term customer Vodafone mobile there was little incentive to get broadband with them. The offer was not attractive including having to lose my  landline telephone number and hanging around for an engineer to call. TalkTalk could just do it directly, so I would be able to keep my landline number and would have no need for an engineer to call round.",1
Disgusting service. They eventually admit they made a mistake which has marked my credit file and have spend the last 12 months chasing them to fix it and pay the compensation they promised. Now I have just been told since my account is closed I cannot be given any compensation at all. What a joke they were happy to send my information to a debt collector twice and not even attempt a call to me when their mistake made them think I owed them! Not so quick to cough money up when it’s the other way round. They’ll happily take your hard earned money with any excuse but put barriers up when giving it back. Hypocrites-- Update --I forgot all about this but it did eventually get sorted once through to a complaints staff member based here in the UK. This team seemed a lot more willing to help and a lot less shrouded in processes. took them two 15 minute calls to sort and then confirm they had corrected my credit file. so I've updated my score a little to reflect the good staff that they do have. I suspect its more a case of process being crap rather that the people,1
"I have had a Vodafone mobile contract for years and years and my package works well for me (sim only).Staff at my local shop our helpful and pleasant.Where it all goes wrong is in customer services and accounts.Talking to someone in India is potluck if they understand your issues with phone and/or account.I was tricked into automatic payments when they asked on line if I wanted my card details to be saved. I asked for that to be undone, but to no avail. Then I got a message this month that my bill was not paid, although on the bill it states that it will be taken from my account. Totally crap and annoying.",1
"Positives:Good 4G speed & respectable roaming countries (not as many as 3 but better than the other networks)Good PAYG rewardsNegatives:Customer service is never in sync, they don’t seem to log the important parts of a call so you always have to explain the issue all over again to another person!Indoor service is hit and miss",1
Home wifi is seriously not good enough. Sort it out Vodafone.,1
"Been with Vodafone 12m, leaving as they are increasing the tariff inside the 18 month contract I originally took out. It's not a big price increase but the service has dropped dramatically in the last 4 months and there are much better offers out there at the moment. We stream Netflix and have our mobile phones connected to the wifi for the baby monitor, no gaming etc so nothing really hammering the resource.Netflix (via amazon firetv) repeatedly cuts out/freezes/disconnects and when it does come back on, can be painfully slow to reload and results in a very pixelated picture. The signal has also seemed to decrease in range - cuts out in rooms where it was fine.Wifi on the mobile phone can cut out throughout the day and also the TV so it's not an evening/heavy use period problem.Customer service (via chat) on the occasion I did contact them were relatively helpful. I've generally had no issues up until the service getting so much worse. Quite glad to have the tariff increase to release me from my contract!",1
not a bad deal. spoke with 3 teams to manage my switch. got there in the end.,1
"My experience with Vodafone Customer Service both in the UK and off-shore was poor. From scaremongering tactics regarding the life of handsets to a very uncaring attitude towards a loyal customer of many years.All that changed when I contacted the CEO of Vodafone, Nick Jeffrey, whose email address is easily obtainable on-line. The matter was handled really well by Caleb Schofield of their Executive Team. He actually cared about customer retention and went above and beyond.You shouldn’t have to go to those lengths but clearly it works.",1
"I have Vodafone broadband, phone, mobile, ipad... that is it!  They usually deliver good service.  Their customer care is a sad, sad case though! Barely any indoor signal, yet they argue with me that miles away on a little computer they see I should have good phone signal...not gotten through to them as yet",1
(Irish Customer) (POSTED HERE DUE TO NO REPLIES FROM IRISH BRANCH) Paying 55 euro a month for 250 gb mobile broadband and over the last few months speeds have been dropping like crazy up until a few days ago the network was just about usable. Now im getting speeds as low as 0.09 mbps. And ive reported it to support every other day and im told your problem is being forwarded to out technical team. And there has still been no improvement. Reason for the 3 stars is due to there being the odd 2 or 3 support workers that were genuinely nice and tried to help as best they could. Which is a lot better than i can say for the rest. Service needs to be improved in areas where 4G may not be so easily accesible and customer support needs a complete re-do. (WOULD HIGHLY APPRECIATE IF YOU COULD REPLY VIA E-MAIL ETC...) And thank you for your time.,1
Mediocre phone company that add too many hidden extras.,1
"I like Vodafone for some points and I hate Vodafone for other points. About over month ago I was disconnected ( few min after I paid my bill, and I have 4 items so pay a lots ). All day I was calling 191 and been promised that they will connect me back in 2 hours in 15 minutes. Non of agent was helpful. They said technical problem . Next day all the same I called 191 over 10 times and nothing happened. Eventually I upgraded me plan what make me connect again so I done myself as they was to stupid to doit. They give some compensation apologies for being useless and unhelpful. Anyway 2 weeks ago I placed order for iPhone 11 and iwatch 5. Day after I desited to cancel order iPhone but keep watch and change watch from trade in offer just to normal without giving my old watch back. Women on the phone, well not just her because I called few times as I did not received any email confirmation, so they all guaranteed that iPhone 11 order is cancel and watch will not have to be trade in. I was shocked when week later iphone 11 arrived and week later watch with envelope for old watch to trade in. So all upside down. When I called man on the phone was yawn and can’t help. Anyway I think Vodafone are ok but all these agents from 191 are pathetic lier and don’t know the job. I rather go to shop then talk with these horrible agents. Even while they talk they not put interest or any attention and do everything wrong . How bad customer service how agent ca yawn or other was eating I can clearly hear . Is so bad .",1
"They falsely advertise their broadband speeds, speeds might be 15-40mbps although they advertise 55 minimum guaranteed. Their money back guarantee is only a discount of 15%.They can’t even keep their paperwork in check, I spent half day calling them going to Vodafone centre to prove that my contract says that I can cancel 30 days after my installation. Still don’t get it why I had to prove them that because they should have a copy of my contract.Long story short their broadband is **** their customers support is even worse and they can’t even get their paper work in check.Edit:ill bump it up to 3 stars because of  their Directors office response to my online complain, where they understood what was the issue and that it was an unusual case due to my contract setup date and instillation date being unusually far apart in which time they changed their return policy",1
"I had to wait almost 40 minutes on the phone for just a simple enquiry ,but they did eventually sort things out. I just think they need more people manning the phone lines!",1
As long as you don’t have a problem Vodafone is a great network. If you have a problem it will take ages to get through which is seriously annoying. Then you either get a fantastic PERSON or someone who doesn’t have a clue or gives darn who or what you want.,1
"I've had a decent experience from their supply of coverage, but when coming to upgrade their costs are just far too high in comparison to others. Should value their existing customers more than simply trying to bring in new ones.",1
"not good, not bad. was in Europe for a trip and use this one. I think this kind of service must be cheaper",1
"So I have two mobile phone contracts and a home broadband contract with Vodafone and I'll start with the first mobile.Mobile 1 for my son was due an upgrade so we called to see what could be offered as I spend quite a bit with vodafone. No offer of discount was forthcoming to match EE prices so we took out a contract with EE, there was a little more time on the vodafone contract to run which I was happy to sacrifice when moving over.  Note: corporately I can get 20% with EE (previously my employer was with vodafone and they too gave 20%) but I've been a loyal customer for more years than I can remember so have stayed with them.I recently called to give the 30 day notice to cancel the contract foe mobile 1 and there was the retrospective offer from the cancellations team oops too late for that now new contracts signed and out of cool off period .Over to mobile 2, I see you have another phone, do you want to upgrade? I'm not quite due one yet, that's ok said the operator we can sort that out for you. A variety of plans were mentioned and then the unlimited plan along with a 20% discount was offered which was very interesting indeed.  I gratefully took this offer up.I'm now two weeks later and the whole area that i live in has home broadband connection problems.This is not normally an issue as I would tether from my mobile. This is where what I thought was a fantastic deal, was far from it. My mobile speeds have dropped at least 30mbs making working from home ridiculously difficult. After being on the phone for the faults relating to the home broadband I then spoke to the customer service team to discuss hope they can rectify the speeds, 3 teams later and my options are1. Upgrade to the max unlimited plan, current discount will not be applied2.  downgrade my plan to what I previously had, this has a discount applied and will be retained. No mention of returning handsetor3.  return my handset and go back to my old contract.I will be returning my handset and when the appropriate time comes along will be cancelling all my contracts with Vodafone.I'm not asking for much  just a reasonable speed on a phone contact that I still pay quite a sum for. Returning the phone will also mean I have a branded, new case that is of no use to me, for now.So a phone call that took more than 40 minutes to a customer services teams, with no willingness to retain a customer, is 40 minutes I'll never get back and Vodafone has lost another customer. Whether this is a result of their systems being inflexible or  the people being inflexible I'll never know.23rd July updateI went in my lunch break to The Lock, Swindon with the intent on handing back my phone, the assistant listened to my experience over the weekend with Vodaphones customer service teams and to cut a long story short, with authorisation from the regional manager, I retained my original 20% discount and my speed upgraded.  So credit goes to the assistant that actually listened to me, sorry I do not know his name but thank you very much. The team over the phones really should take a leaf out of his book on how to treat loyal customers. If I could give an independent score for the assistant in Swindon he would look get a 5 star rating.",1
Phoned to enquire about changing to another provider once this contract ran out as they had better offer. Agent said he could give me a quote to see if I would stay. Okay and he quoted me a deal on the phone I wanted for 45 a month. More then the other provider but close enough I said ok for loyalty sake. Within 20 minutes I got confirmation email saying phone works be sent out for contract at 53 a month. Phoned to point out the mistake to be told the agent gave me the wrong price. They checked the phone call and yes I had been quoted 45.... Got put through to numerous different teams with each time the story well get it sorted... Almost 2 hours later.... No we won't honour the quote...I shall take business elsewhere...Update - The complaint team phoned me back and a very nice man offered his sincere apologies for what he could understand was not great customer service....very nice man as said....then he suggested he put me  through to their resolution team to see what offer they could make on back of this experience....ok.....waited in queue to then get a person quote me exact same price i was complaining about....give them their due...they stick to their guns and will not budge an inch ...i'll go elsewhere where cheaper offers from Vodafone abound for 3rd party suppliers...but not for 'valued' customersUpdate  - ok got a phone call from another sales team person.... Apparently not connected to my above gripe.... Anyway he offered me a much better offer on a new phone... Not quite what was offered before but very near... Person was very polite ... To be honest they have all been very polite... So I have accepted and updated my stars to reflect my restoration in customer service given.....Update...after a few months i looked at the details of my package on phone app....turns out the packaged offered by above was not what i was given....yet again they lied about what they could offer...Update - Eventually got through to someone who listened to my story and fixed there and then....updated my account to what was initially offered and added a discount for my troubles....if only all experiences were like this.....from sound of it call was offshore (i guess India??) but the lady was top notch and so helpful...so i update stars to 3......shame it took so many attempts to get someone who bothered to take the time to help and knew what they were doing....which other staff  clearly didnt.,1
If you have a problem with Vodafone Broadband or mobile and you mention it here it looks like you have to be on Twitter or Facebook to get an answer from Vodafone. I'm not on those two platforms and I have no interest in signing up to get what probably won't be an answer to a problemUpdate:Hey yourselfIt would be nice if you could mention some of the more old fashioned ways to contact you going forward. (in the future),1
"I had broadband with vodafone for a couple of months. Then I was moving out so we used the transfer of ownership. Apparently, we had to fill in the form a couple of time, give them multiple phone calls, and even then they charged both of us. After that, they told me that the money is now on the vodafone acount, so that's all sorted. But I could not get it back. I had to wait another month. After many chat online, phone calls, around 5 redirections, I finally now was told that I will get my money back by the end of the next week. Just imagine.EDIT: I've updated to 3 stars to reflect the stability of the internet when I lived there. The internet was always meeting its minimum of 52mb.",1
"Unfortunately I just changed Broadband and phone provider to this company. The Broadband switch website reviews were quite positive, so stupidly I ignored Trustpilot. Thought I was going with a quality reputable brand - my god I wish I'd stayed with BT no issues there. Wifi is SLOW, their router/modem poor, I can't link up my TP Link powerlines and can't use my TP link fast modem/router - they will not let you use a third party router/modem - despite telling me you could pre purchase and a couple of 'technical support' giving details of how to setup. Their lamentable support stops at 9pm and is based in Egypt (which is fair enough if it was actually open). Basically a totally incompetent provider.I have updated this from 1 star to 3. Having put in two complaints and posted on here they got in touch at work to resolve. However today I just phoned TP Link  who were brilliant in terms of setting up the router. On the Vodafone box things did improve a little but it is poor quality, I could not get our TV's or TP Link to access it at all and the signal was weak / less than poor.I understand the approach of not supporting a third party router - its pretty obvious ship instructions for third party routers if a customer opts for them - even if they need to setup with router company. They should have 24/7 support in day and age and make sure their staff actually are trained on the product/options.",1
In Rugby depo works young kids and don't understand what they doing. Start offering product by other shop and not assisting at all.,1
"I went into shop asking for a simple payasugo sim, the saleasman said I could have one for free, he then added a contract to my account for over £21 a month, I have lost count of the diferent deparments I have been passed too, they promised to cancel it, but I still get bills, I will stick to a simple payasgo infuture and would not sign up with vodaphone again, the lied to tie me into a contract I never ordered and nothing but aggrevation trying to get out of itupdate after reply, complaint has been resolved, I did not sign anything though, but thanks for reply, had been happy with Vodaphone up until then",1
"Every one here rates then poor, but I thought they we kinda ok on a good day!",1
I would like to update my review. Since writing my review and spending over an hour speaking to the sales manager and writing a letter and HAVING TO MAIL IT THROUGH THE POST CERTIFIED I received a call from Vodafone and I think the problems have been solved. it was a nightmare but hopefully thanks to the amazing Sales Manager things should be good now.Thank you!!!!,1
"Generally if you call other mobiles in UK within the bundle is cheap ( like I pay10 GBP for 250 min a month + unlimited text and 2 GB data).if you want to call a landline or a line that starts with 02 then they start charge you additional and is not part of the minutes you already paid for. the charge for that call is very high and if you got additional credit like 5 or 10 pounds in your account you can make barely one call as they charge over half pound per min for such calls which is absolutely ridiculous, more importantly, they don't tell you that these calls are not covered by your monthly bundle.However there are solution to that , unfortunately not through Vodafone, I bought JustVoip and through that you can make free calls to number that starts with 02there coverage here in Medway is gooddata speed is good as wellroaming in Europe is very good as its considered as moving in UK",1
"Fairly new customer, had some bad experiences with o2 and 3, so hopeful Vodafone will prove better. Feel it was a bit rogue to hide my line rental, when I was led to believe I would be paying £20 a month all in. Suppose all companies are out for your money, perhaps they will prove to be the best of a bad lot.",1
"Product is good, communication can be better.",1
Really difficult to engage with from a rural location. However once you get through to the right person it's an okay service. They wont use email which is a big down point,1
"One of the best UK providers, been with them over  6 years and have had good experience except when it came to upgrades and price matching its contenders. Today as I write this my number is being ported over to O2 because nobody at Vodafone retentions wanted me or three of my other family members to stay with them. Not saying they did not try to retain us, they tried really poorly.After 6 long years leaving on a bad note is probably thier only negative. Their customer service is ace and beats anyone else out there. Stick to it if you can find pocket friendly options. Service for data and call quality are way better than other providers too.But once again loyalty with them DOES NOT PAY so be prepared.",1
Would be 5 stars but their pricing is high. Love that I can use my phone globally,1
Good:Network works fine.Price for the whole contract.Bad:Technical customer service was poor.Not able to set spending cap on app.Useless additional services switched on by default.,1
"TBH i have been a loyal VF customer for many years but i see none of that loyalty reflected back? I do see new customers getting much better deals than me, which really grates on me and makes it feel VF are taking me for granted...do not!.I am due a 'scheduled' upgrade right now but the deals are in no way rewarding, small data offers show little respect for my prolonged loyalty. My actual contract expire in 10 weeks, it is likely i am  leaving VF and i have already requested my unlock code. Give me a Huawei P20 lite (Blue), 1gb data and whatever mins and texts for a 'valued and well  deserved' loyal customer price p/m.Now balance is mitigated but here it is, to be fair, respect where it's due, coverage has never ever been a concern and having lived in a small village, only VF worked out there, so well done VF.I have encountered staff/service difficulties in-store relating to setting up my partners new VF contract phone, costing us 4 visits to the city centre store to finally have it resolved.Make me feel respected and valued VF?",1
"I'd been with Vodafone as a PAYG customer for many years and wanted a SIM only monthly contract.  Despite Vodafone's best efforts and mine they couldn't match one from Virgin so I asked for a PUC and switched.  Because I was in credit when I left Vodafone I asked for a refund after switching. I went through various levels of Customer Service only to be told it wasn't possible, often for a different reason each time.I'm a great believer in Trustpilot so I initially left a damning review on here.Within a day I was contacted by them and through social media messaging and a few phone calls, a refund was agreed and made.I'm a fair man and give both credit and criticism when due.  Vodafone got it wrong in the first place, but through tenacity and determination, common sense prevailed and Vodafone got it right in the end.",1
"One star is too generous.What an absolute shambles of a company.Called up on the 10th Aug to cancel my existing contract.  Member of the cancellations team enquired as to why I was cancelling - explained I wanted the Note 9 - they offere to do a flexi upgrade on my account and for £79 upfront I'd more or less be on the same contract.  A little bit more expensive a month but yes ok fine.  As a pre-oder bonus I would also receive the handset on the 17th Aug, a week ahead of the official release date.  Great.  I get a confirmatory text explaining these details and the specifics on the new contract and date of delivery.No email comes through and during the week I get in touch through vodafone live chat on no less than four occasions to enquire why my order number isnt coming up on their tracking system.I'm told that pre-orders dont work on the tracking system.I'm told that not to worry sir we can assure you the phone will be delivered on the 17th.  You will get  DPD tracking number. Some examples below:You : ok no problems - just to confirm the delivery date?Sunil : The deliver date 17/Aug/2018Radhika : Thanks a lot for waiting.I have checked the details for you and i can see that you have upgraded your order with the SAMSUNG GALAXY NOTE 9 - 128GB - OCEAN BLUEHowever, as this is pre-ordering will get the handset 1 week before release date which is 24th August 2018, Delivery will be made to your home address on the 17th August 2018Radhika : DPD will message you beforehand with a time slot and will be delivered in the times of 8AM - 6PM.No phone came, better yet - after being on hold for nearly 30 minutes I'm told that no-one knows anything about this pre-order bonus.The vodafone representative acknowledges this and refers me to Complaints.  I call the complaints number and I just dont understand what the functionality of that department is.  They offered no explantion, reason or any kind of remuneration for the mis-selling of this 'offer'.I then called 191 about cancelling my order.  I'm told that I cannot cancel the order as its still 'open'.  I now need to wait until next week to receive the phone (despite it not being dispatched yet) before I can cancel.I am lost for words.An absolute shambles.Update - after contacting the social media team I called 191 to ensure my preorder was in fact cancelled. I spoke with a very helpful chap called Colin who was sympathetic with the situation. He was able to get me a great deal on the phone.  I have updated the rating to 3 stars as at the end of the day I was mis sold, but looking at the average rating I'm clearly not alone with my experience.",1
"We've had mixed experiences with Vodafone. We had a £200 bill rack up on a completed contract and the first time we heard of it was when a debt collector contacted us. Eventually, with alot of investigation Vodafone end they put it down to an Admin error. That aside, when we have had the need to contact them we have had quick service.My advice is use them wisely, if there's a good deal going then snap it up, just make sure your contracts are ""CLOSED"" at the Vodafone end.",1
"Vodafone are great when you are paying them for a contract, but as soon as you ask for something in return, it's no.  I am going away for a year working where I cannot use my contract, so will be paying for it at £24 a month but not using any of the features.Basically vodafone will be getting this money and I won't be using anything in return.  I understand that I have to pay for the phone, and accept this, but I thought they might give me a reduction on my monthly payment as I won't be using any data, minutes or texts.  I need to take my phone to use with a tourist SIM card.",1
"I signed up to a Vodafone plan through mobiles.co.uk because of a cashback offer on a high data allowance. My company also offers an employee discount on 12-mo Vodafone contracts. So I decided to give it a go.Vodafone have the best network in the UK. The Ofcom network coverage maps demonstrate it pretty well, and I did my own independent testing, and Vodafone came out on top in every place I've visited - 79% any coverage during my regular commute. I get fast speeds and general reliability is more stable than O2 and far superior to 3.There are many issues with Vodafone though:1. Some settings simply cannot be changed without getting in touch with customer service. For example, voicemail was completely inaccessible for months and only by ""resetting"" the voicemail was it resolved (not sure why it was not setup correctly in the first place, perhaps as I transferred numbers). Other settings also just show errors when trying to change them such as the age restriction bar.2. When changing limits and settings on the website or app, sometimes it ends up changing other settings unintentionally back to their defaults, or, the setting you actually changed reverts back (as if it never applied in the first place).3. Sometimes when trying to access the website just to get my bills, I'd just get an error saying come back later, which happened for a month - whereas the app was able to make changes without issue.4. If you sign up for a new contract with Vodafone with a new SIM card, even if your old contract has already ended, it takes 30 days to transfer your phone number to the new contract. Whereas moving the number to another provider would have taken at most a couple of days. I've managed to get it down to 7 days through threatening to leave, but this is still unacceptable.5. I previously wanted to leave shortly after my first contract ended, and I asked for my PAC code, and received comms about it many times, but never actually received the code. My online account was also unintentionally deleted so could no longer get to my bills or see my plan.6. When I cancelled a retention plan, the comms said I had to return my phone. The phone that I had actually bought myself and was not part of the contract. This is very misleading and other users could end up believing this.7. My experience of in-store staff is mixed - sometimes they were attentive and sometimes not. Though I don't blame this on the company per se.Overall, I'm very pleased with the coverage and data speed, on the fence about price changes, and not happy about customer service. I would be hesitant to recommend.",1
Customer service is good but u will never get promised broadband speed.,1
"Love the chat feature much easier than calling and listening to hold music constantly.Been with Vodafone for 20 + years and there ""deals"" are no where near as competitive as the new providers.  All they want to do is SELL you more- more date more talk time and every year I call about my contract I ask the same question - what is my ACTUAL usage. I don't want to pay OVER my requirements and with most places with free WIFI and whatsapp who needs huge data packages unless it's for businesses?  My contract gets agreed with a price and no sooner this happens and ""additional % cost"" gets added a few months later - do they think we won't notice.Just wish they'd stop selling my details onto 3rd parties.",1
Customer service not bad... but not great either,1
"I have had a few problems with Vodafone from delivery problems and connection which was frustrating but i have to say how ever annoyed or anary i was going onto a phone call to customer service I found it very hard to remain angry as the level of help and professionalism from the sales, retentions and complaints team was extraordinary they are a credit to the company and I don't think vodafone would be operatingreat without them",1
"it is not even the speed of 2g, the price is good compared to other profile companies",1
"Be careful with the Europe global roaming. This allows you to use your bundle minutes and texts while in Europe, so you could call the UK from France or send texts to the UK from France. However, if you send a text to France from the UK, you will be charged international rate! Even if you take on the option of international saver for an extra £3 or £5 a month, you can then call from the UK to Europe but you will still be charged international rate for sending a text to Europe.... Pretty unfair considering that texts are a lot cheaper to handle than call for the mobile operator.",1
"I have broadband - they're too expensive for mobile plans and would never use a landline. The broadband is good enough for the £21 that I'm paying. I am not sure of its reach, as, in a two bedroom flat, it loses connection in one of the bedrooms - only two walls between the router and room. Very weird. But through only one wall (to the other bedroom), my laptop is well-connected to the WiFi. My phone loses connection sometimes. It's a weird signal, I guess. Their customer service was fine with me, had to talk to them quite a bit to ensure that everything runs smoothly before deciding to take the package. Then when it should've gone live - it didn't, so I phoned them. A fine solution, it was because of my plug in the wall - oh well. But they're good for broadband. Good enough. I've never actually had fast and well-working WiFi, not with Sky (and they have terrible customer service), not with EE, nor with TalkTalk. So I guess Vodafone is good enough.",1
"Could be better. Can't fault the signal and strength of the network. Never had any problems. Been with them for at least 10 years now and trying to get a better deal out of them come upgrade time is like trying to squeeze blood out of a stone. Very reluctant. Unless you tell them you're going to leave instead. Then you might get a slightly better deal. And the range of handsets on offer is very very poor. If you want something other than a Samsung or an Apple, no chance.I went to Carphone Warehouse as I wanted the Google Pixel 2 but had nothing but problems with them. Fair play to Vodafone who have advised me and helped me deal with CW's mess up.",1
Extremely long waits for customer service 40 minutes +0.3 Mbps speed on my Superfast 2 broadband which was guaranteed to be 55MbpsConnected directly to master socket with LAN connection to router.My internet was faster than this 15 years ago!Edit March 2021: Increased star rating as internet speeds have been reliably fast (50Mbps) for well over a year.,1
"This is one of worst singnal in my location. They give 1.4GB per day but we can't use it full. They are smartly remove our signal and save their money. If we was call cus.care they said your connection is good then clear your searched files from your website. This is too waste. I got more angry but what will I do against them, they consider me as a 10 to 11 people only.....",1
"When the 4g wi-fi network is good it's really good however when it's bad and you can't  get online, complaining to vodafone gets you an extra 250mg of data allowance to use in seven days BUT you can't use it because you have no network connection - thanks for nothing vodafone",1
"Very quick to say you haven't paid, even when you have and can prove it. Disappointing response to chat.",1
"Leaving after 3 years - all down to lack of communication. I have a sim only contract which is due to expire next month. I called up this week to renew it for another 12 months and was told I’d be on the exact same contract. Happy enough, I went online straight away to apply my EA discount (30%) only to find it was showing as 15%. Called them back to query this and was told that recent changes have seen the discount cut in half. Why wasn’t I told this to begin with? Tried to haggle with them however they point blank refused to budge on a £17 a month deal (for which I’m currently paying £14). Only a couple of quid a month I know, but why would I want to pay more than what I currently am, especially when I only use about half of my monthly data allowance?!Anyway I asked for my current tariff to be reinstated and gave 30 days notice of leaving them. Got on the blower to EE who offered me the EXACT same deal for £13 a month. No brainier...Vodafone called me back a few days later asking why I was leaving. They then offered me the same deal I’d declined just a few days prior, despite me telling them about EE’s superior offer. No thanks!As if that wasn’t enough, they text me this morning telling me about changes to the EA discount applicable from 4th February... erm hello it’s now 18th February! Perhaps if they’d sent this out earlier then we would’ve avoided this debacle and I may have considered paying the extra.This isn’t the first time Voda have messed me about. I took out broadband and home phone with them 2 years ago, only to be fobbed off and charged more than they promised! Promptly cancelled and took my business elsewhere... EE to the rescue again!",1
"vodafones service on the tube is not v good, unlike ee you cannot connect to the internet, is it just me?",1
"As a mobile phone company they are about as good as it gets (which isn't too marvelous anyway) and their broadband works where Talktalk failed miserably. However... when renewing my contract I was offered free NowTv. It seems though that to use this I need to enter my payment details and then remember to cancel my 'subscription' in 12 months. This is an old technique used to rip people off (Brittania music anyone?). Not impressed at all. Shape up Vodafone! This is sneaky, underhand and not how I expect to be treated as a customer.",1
I've given up trying to solve my problem. They owe me just over £20 due to billing issues and after ringing up several times over the last two months I've lost the will and not going to bother.The call centre staff are friendly but have no knowledge or power to solve anything.EDIT: After seeing this post I was contacted by a UK customer support office who had a lot more technical knowledge than the usual call centre staff and solved the refund instantly.,1
Average customer service. Best network though.,1
Trying to end my contact by phone. Always busy. At lest 40 minute wait. Still unable to get through. Will have to spend an afternoon waiting in the shop at this rate. Poor customer service. Extortionate contracts that never remain the same.,1
I have had many issues with Vodafone over the past year. However my credit check passed successfully with them and not with other providers so I thought I'd go ahead as at least I have a new phone! With this contract I won't be paying by Direct Debit. Instead I will do it manually to ensure that the bills are correct and to ensure that no overcharged amounts are taken from my bank. I agree with the reviews here on Trustpilot and personally I wouldn't have chosen Vodafone a second time. However at least I have a new phone out of it! So I can't really grumble...,1
"It took time to sort out the broadband before it actially worked (days). Part of the problem was the lack of technical knowledge at the call centre and an inability to do anything but follow the computer screen prompts at their end. The gentleman that solved the problem was great but even he was annoyed with the mess.Re the free gift.... the marketing company should be sacked and never used again. There are problems in getting in contact with them as there are a lot of unhappy customers without gifts, in particular a speaker that has now lost a quarter of its value before I've got it. Added to that an inability to communicate the correct information to me I now feel the whole gift thing was a big con.If Vodafone is offering the best deal for you then great. Any gift offered is a bonus if it arrives.",1
